Model,MSO68B
-2.58315000e-07,-3.42187500e-02
-2.58155000e-07,-1.84375000e-02
-2.57995000e-07,2.31250000e-02
-2.57835000e-07,1.17187500e-02
-2.57675000e-07,-2.85937500e-02
-2.57515000e-07,-2.90625000e-02
-2.57355000e-07,3.90625000e-03
-2.57195000e-07,1.67187500e-02
-2.57035000e-07,-6.25000000e-03
-2.56875000e-07,-1.95312500e-02
-2.56715000e-07,2.50000000e-03
-2.56555000e-07,1.73437500e-02
-2.56395000e-07,4.84375000e-03
-2.56235000e-07,-7.03125000e-03
-2.56075000e-07,-1.42187500e-02
-2.55915000e-07,-2.17187500e-02
-2.55755000e-07,-1.93750000e-02
-2.55595000e-07,-1.32812500e-02
-2.55435000e-07,-6.25000000e-04
-2.55275000e-07,1.43750000e-02
-2.55115000e-07,-8.90625000e-03
-2.54955000e-07,-3.64062500e-02
-2.54795000e-07,1.40625000e-03
-2.54635000e-07,2.20312500e-02
-2.54475000e-07,-3.59375000e-02
-2.54315000e-07,-3.98437500e-02
-2.54155000e-07,2.82812500e-02
-2.53995000e-07,1.34375000e-02
-2.53835000e-07,-3.92187500e-02
-2.53675000e-07,1.56250000e-03
-2.53515000e-07,3.92187500e-02
-2.53355000e-07,-1.40625000e-03
-2.53195000e-07,-1.71875000e-02
-2.53035000e-07,1.40625000e-03
-2.52875000e-07,-1.50000000e-02
-2.52715000e-07,-2.81250000e-02
-2.52555000e-07,-1.18750000e-02
-2.52395000e-07,-7.03125000e-03
-2.52235000e-07,1.56250000e-04
-2.52075000e-07,1.23437500e-02
-2.51915000e-07,-1.67187500e-02
-2.51755000e-07,-4.28125000e-02
-2.51595000e-07,-5.46875000e-03
-2.51435000e-07,2.00000000e-02
-2.51275000e-07,-1.17187500e-02
-2.51115000e-07,-8.90625000e-03
-2.50955000e-07,3.40625000e-02
-2.50795000e-07,1.46875000e-02
-2.50635000e-07,-3.26562500e-02
-2.50475000e-07,-1.01562500e-02
-2.50315000e-07,2.92187500e-02
-2.50155000e-07,1.46875000e-02
-2.49995000e-07,-2.65625000e-03
-2.49835000e-07,1.03125000e-02
-2.49675000e-07,1.85937500e-02
-2.49515000e-07,1.54687500e-02
-2.49355000e-07,5.00000000e-03
-2.49195000e-07,-1.62500000e-02
-2.49035000e-07,-1.79687500e-02
-2.48875000e-07,7.96875000e-03
-2.48715000e-07,1.31250000e-02
-2.48555000e-07,-6.56250000e-03
-2.48395000e-07,-1.06250000e-02
-2.48235000e-07,-1.26562500e-02
-2.48075000e-07,-3.09375000e-02
-2.47915000e-07,-2.06250000e-02
-2.47755000e-07,2.17187500e-02
-2.47595000e-07,2.64062500e-02
-2.47435000e-07,-8.90625000e-03
-2.47275000e-07,-1.46875000e-02
-2.47115000e-07,7.81250000e-03
-2.46955000e-07,3.43750000e-03
-2.46795000e-07,-1.51562500e-02
-2.46635000e-07,-7.18750000e-03
-2.46475000e-07,4.68750000e-03
-2.46315000e-07,-1.32812500e-02
-2.46155000e-07,-3.14062500e-02
-2.45995000e-07,-1.06250000e-02
-2.45835000e-07,2.17187500e-02
-2.45675000e-07,1.12500000e-02
-2.45515000e-07,-2.89062500e-02
-2.45355000e-07,-2.90625000e-02
-2.45195000e-07,1.31250000e-02
-2.45035000e-07,1.95312500e-02
-2.44875000e-07,-1.76562500e-02
-2.44715000e-07,-1.67187500e-02
-2.44555000e-07,2.10937500e-02
-2.44395000e-07,1.28125000e-02
-2.44235000e-07,-2.03125000e-02
-2.44075000e-07,-6.25000000e-04
-2.43915000e-07,3.37500000e-02
-2.43755000e-07,1.82812500e-02
-2.43595000e-07,-1.18750000e-02
-2.43435000e-07,-1.60937500e-02
-2.43275000e-07,-5.62500000e-03
-2.43115000e-07,5.46875000e-03
-2.42955000e-07,9.37500000e-04
-2.42795000e-07,-1.07812500e-02
-2.42635000e-07,8.75000000e-03
-2.42475000e-07,3.43750000e-02
-2.42315000e-07,1.01562500e-02
-2.42155000e-07,-1.57812500e-02
-2.41995000e-07,8.90625000e-03
-2.41835000e-07,2.07812500e-02
-2.41675000e-07,-1.10937500e-02
-2.41515000e-07,-1.59375000e-02
-2.41355000e-07,1.35937500e-02
-2.41195000e-07,1.03125000e-02
-2.41035000e-07,-2.04687500e-02
-2.40875000e-07,-1.68750000e-02
-2.40715000e-07,1.93750000e-02
-2.40555000e-07,2.57812500e-02
-2.40395000e-07,-9.21875000e-03
-2.40235000e-07,-2.06250000e-02
-2.40075000e-07,6.56250000e-03
-2.39915000e-07,1.21875000e-02
-2.39755000e-07,-4.06250000e-03
-2.39595000e-07,8.59375000e-03
-2.39435000e-07,2.62500000e-02
-2.39275000e-07,2.96875000e-03
-2.39115000e-07,-3.17187500e-02
-2.38955000e-07,-3.31250000e-02
-2.38795000e-07,-3.90625000e-03
-2.38635000e-07,2.04687500e-02
-2.38475000e-07,1.17187500e-02
-2.38315000e-07,-1.40625000e-03
-2.38155000e-07,2.09375000e-02
-2.37995000e-07,3.50000000e-02
-2.37835000e-07,7.81250000e-04
-2.37675000e-07,-2.21875000e-02
-2.37515000e-07,-3.28125000e-03
-2.37355000e-07,-5.31250000e-03
-2.37195000e-07,-3.23437500e-02
-2.37035000e-07,-1.81250000e-02
-2.36875000e-07,2.32812500e-02
-2.36715000e-07,2.14062500e-02
-2.36555000e-07,-1.84375000e-02
-2.36395000e-07,-3.79687500e-02
-2.36235000e-07,-1.90625000e-02
-2.36075000e-07,7.96875000e-03
-2.35915000e-07,6.09375000e-03
-2.35755000e-07,-2.26562500e-02
-2.35595000e-07,-3.12500000e-02
-2.35435000e-07,-5.93750000e-03
-2.35275000e-07,6.87500000e-03
-2.35115000e-07,-2.50000000e-03
-2.34955000e-07,4.37500000e-03
-2.34795000e-07,1.07812500e-02
-2.34635000e-07,-1.85937500e-02
-2.34475000e-07,-4.04687500e-02
-2.34315000e-07,-1.81250000e-02
-2.34155000e-07,9.37500000e-04
-2.33995000e-07,-1.07812500e-02
-2.33835000e-07,-1.17187500e-02
-2.33675000e-07,1.01562500e-02
-2.33515000e-07,1.68750000e-02
-2.33355000e-07,-6.40625000e-03
-2.33195000e-07,-2.56250000e-02
-2.33035000e-07,-1.12500000e-02
-2.32875000e-07,9.84375000e-03
-2.32715000e-07,-4.84375000e-03
-2.32555000e-07,-2.65625000e-02
-2.32395000e-07,-5.15625000e-03
-2.32235000e-07,2.10937500e-02
-2.32075000e-07,-6.09375000e-03
-2.31915000e-07,-4.01562500e-02
-2.31755000e-07,-2.07812500e-02
-2.31595000e-07,4.21875000e-03
-2.31435000e-07,-1.51562500e-02
-2.31275000e-07,-3.00000000e-02
-2.31115000e-07,-4.06250000e-03
-2.30955000e-07,1.46875000e-02
-2.30795000e-07,-3.43750000e-03
-2.30635000e-07,-2.15625000e-02
-2.30475000e-07,-1.15625000e-02
-2.30315000e-07,-3.12500000e-04
-2.30155000e-07,-2.07812500e-02
-2.29995000e-07,-4.37500000e-02
-2.29835000e-07,-2.20312500e-02
-2.29675000e-07,3.43750000e-03
-2.29515000e-07,-2.50000000e-02
-2.29355000e-07,-5.20312500e-02
-2.29195000e-07,-1.57812500e-02
-2.29035000e-07,1.73437500e-02
-2.28875000e-07,-1.03125000e-02
-2.28715000e-07,-2.90625000e-02
-2.28555000e-07,3.43750000e-03
-2.28395000e-07,1.78125000e-02
-2.28235000e-07,-1.32812500e-02
-2.28075000e-07,-2.67187500e-02
-2.27915000e-07,-1.21875000e-02
-2.27755000e-07,-1.57812500e-02
-2.27595000e-07,-2.51562500e-02
-2.27435000e-07,-8.90625000e-03
-2.27275000e-07,6.09375000e-03
-2.27115000e-07,-7.81250000e-03
-2.26955000e-07,-4.21875000e-02
-2.26795000e-07,-6.84375000e-02
-2.26635000e-07,-4.85937500e-02
-2.26475000e-07,-1.00000000e-02
-2.26315000e-07,-2.73437500e-02
-2.26155000e-07,-5.79687500e-02
-2.25995000e-07,-1.32812500e-02
-2.25835000e-07,3.12500000e-02
-2.25675000e-07,-9.84375000e-03
-2.25515000e-07,-3.89062500e-02
-2.25355000e-07,4.37500000e-03
-2.25195000e-07,1.50000000e-02
-2.25035000e-07,-3.54687500e-02
-2.24875000e-07,-4.75000000e-02
-2.24715000e-07,-1.23437500e-02
-2.24555000e-07,-1.09375000e-02
-2.24395000e-07,-3.98437500e-02
-2.24235000e-07,-3.45312500e-02
-2.24075000e-07,-5.00000000e-03
-2.23915000e-07,-6.71875000e-03
-2.23755000e-07,-3.70312500e-02
-2.23595000e-07,-5.17187500e-02
-2.23435000e-07,-3.40625000e-02
-2.23275000e-07,-3.43750000e-03
-2.23115000e-07,3.75000000e-03
-2.22955000e-07,-2.18750000e-02
-2.22795000e-07,-3.40625000e-02
-2.22635000e-07,-1.59375000e-02
-2.22475000e-07,-1.57812500e-02
-2.22315000e-07,-2.92187500e-02
-2.22155000e-07,-1.29687500e-02
-2.21995000e-07,-5.93750000e-03
-2.21835000e-07,-3.64062500e-02
-2.21675000e-07,-3.78125000e-02
-2.21515000e-07,-9.21875000e-03
-2.21355000e-07,-2.32812500e-02
-2.21195000e-07,-5.01562500e-02
-2.21035000e-07,-2.93750000e-02
-2.20875000e-07,-7.65625000e-03
-2.20715000e-07,-2.00000000e-02
-2.20555000e-07,-2.64062500e-02
-2.20395000e-07,-2.17187500e-02
-2.20235000e-07,-1.95312500e-02
-2.20075000e-07,-1.25000000e-03
-2.19915000e-07,6.56250000e-03
-2.19755000e-07,-2.93750000e-02
-2.19595000e-07,-4.28125000e-02
-2.19435000e-07,-4.68750000e-03
-2.19275000e-07,-4.21875000e-03
-2.19115000e-07,-3.53125000e-02
-2.18955000e-07,-6.71875000e-03
-2.18795000e-07,2.29687500e-02
-2.18635000e-07,-2.03125000e-02
-2.18475000e-07,-3.21875000e-02
-2.18315000e-07,2.25000000e-02
-2.18155000e-07,1.57812500e-02
-2.17995000e-07,-4.43750000e-02
-2.17835000e-07,-3.12500000e-02
-2.17675000e-07,1.96875000e-02
-2.17515000e-07,5.62500000e-03
-2.17355000e-07,-2.85937500e-02
-2.17195000e-07,-1.21875000e-02
-2.17035000e-07,1.85937500e-02
-2.16875000e-07,1.70312500e-02
-2.16715000e-07,-7.34375000e-03
-2.16555000e-07,-2.64062500e-02
-2.16395000e-07,-1.64062500e-02
-2.16235000e-07,-1.25000000e-03
-2.16075000e-07,-2.68750000e-02
-2.15915000e-07,-5.01562500e-02
-2.15755000e-07,-1.26562500e-02
-2.15595000e-07,1.18750000e-02
-2.15435000e-07,-3.10937500e-02
-2.15275000e-07,-3.95312500e-02
-2.15115000e-07,1.43750000e-02
-2.14955000e-07,8.43750000e-03
-2.14795000e-07,-5.14062500e-02
-2.14635000e-07,-4.10937500e-02
-2.14475000e-07,7.03125000e-03
-2.14315000e-07,-8.12500000e-03
-2.14155000e-07,-3.89062500e-02
-2.13995000e-07,-2.12500000e-02
-2.13835000e-07,1.09375000e-03
-2.13675000e-07,1.56250000e-04
-2.13515000e-07,-4.21875000e-03
-2.13355000e-07,-8.75000000e-03
-2.13195000e-07,-7.81250000e-03
-2.13035000e-07,-2.65625000e-03
-2.12875000e-07,-1.10937500e-02
-2.12715000e-07,-1.42187500e-02
-2.12555000e-07,5.93750000e-03
-2.12395000e-07,1.60937500e-02
-2.12235000e-07,2.65625000e-03
-2.12075000e-07,-1.00000000e-02
-2.11915000e-07,-1.45312500e-02
-2.11755000e-07,-1.45312500e-02
-2.11595000e-07,-1.53125000e-02
-2.11435000e-07,-2.10937500e-02
-2.11275000e-07,-1.60937500e-02
-2.11115000e-07,-1.14062500e-02
-2.10955000e-07,-3.43750000e-02
-2.10795000e-07,-4.46875000e-02
-2.10635000e-07,-1.12500000e-02
-2.10475000e-07,4.68750000e-03
-2.10315000e-07,-2.48437500e-02
-2.10155000e-07,-4.04687500e-02
-2.09995000e-07,-1.92187500e-02
-2.09835000e-07,0.00000000e+00
-2.09675000e-07,-6.56250000e-03
-2.09515000e-07,-1.37500000e-02
-2.09355000e-07,5.62500000e-03
-2.09195000e-07,1.67187500e-02
-2.09035000e-07,-1.29687500e-02
-2.08875000e-07,-2.64062500e-02
-2.08715000e-07,4.06250000e-03
-2.08555000e-07,5.93750000e-03
-2.08395000e-07,-3.54687500e-02
-2.08235000e-07,-4.26562500e-02
-2.08075000e-07,-7.03125000e-03
-2.07915000e-07,7.34375000e-03
-2.07755000e-07,-1.35937500e-02
-2.07595000e-07,-2.84375000e-02
-2.07435000e-07,-1.79687500e-02
-2.07275000e-07,-2.03125000e-03
-2.07115000e-07,1.87500000e-03
-2.06955000e-07,-4.68750000e-04
-2.06795000e-07,3.90625000e-03
-2.06635000e-07,1.32812500e-02
-2.06475000e-07,8.28125000e-03
-2.06315000e-07,-7.81250000e-03
-2.06155000e-07,4.68750000e-03
-2.05995000e-07,2.90625000e-02
-2.05835000e-07,-2.03125000e-03
-2.05675000e-07,-4.65625000e-02
-2.05515000e-07,-1.14062500e-02
-2.05355000e-07,4.17187500e-02
-2.05195000e-07,1.89062500e-02
-2.05035000e-07,-6.87500000e-03
-2.04875000e-07,2.56250000e-02
-2.04715000e-07,3.07812500e-02
-2.04555000e-07,-1.18750000e-02
-2.04395000e-07,-7.34375000e-03
-2.04235000e-07,3.35937500e-02
-2.04075000e-07,2.00000000e-02
-2.03915000e-07,-1.76562500e-02
-2.03755000e-07,-7.03125000e-03
-2.03595000e-07,1.67187500e-02
-2.03435000e-07,1.43750000e-02
-2.03275000e-07,8.90625000e-03
-2.03115000e-07,1.14062500e-02
-2.02955000e-07,2.67187500e-02
-2.02795000e-07,4.40625000e-02
-2.02635000e-07,1.35937500e-02
-2.02475000e-07,-2.71875000e-02
-2.02315000e-07,1.14062500e-02
-2.02155000e-07,5.60937500e-02
-2.01995000e-07,1.06250000e-02
-2.01835000e-07,-2.84375000e-02
-2.01675000e-07,6.87500000e-03
-2.01515000e-07,3.04687500e-02
-2.01355000e-07,1.82812500e-02
-2.01195000e-07,1.37500000e-02
-2.01035000e-07,1.53125000e-02
-2.00875000e-07,1.89062500e-02
-2.00715000e-07,1.60937500e-02
-2.00555000e-07,3.75000000e-03
-2.00395000e-07,2.34375000e-02
-2.00235000e-07,5.39062500e-02
-2.00075000e-07,3.07812500e-02
-1.99915000e-07,5.46875000e-03
-1.99755000e-07,2.42187500e-02
-1.99595000e-07,1.64062500e-02
-1.99435000e-07,-1.90625000e-02
-1.99275000e-07,-7.34375000e-03
-1.99115000e-07,2.73437500e-02
-1.98955000e-07,2.45312500e-02
-1.98795000e-07,2.65625000e-03
-1.98635000e-07,-2.96875000e-03
-1.98475000e-07,9.37500000e-03
-1.98315000e-07,2.00000000e-02
-1.98155000e-07,1.06250000e-02
-1.97995000e-07,-6.25000000e-04
-1.97835000e-07,1.28125000e-02
-1.97675000e-07,3.21875000e-02
-1.97515000e-07,3.26562500e-02
-1.97355000e-07,2.43750000e-02
-1.97195000e-07,1.68750000e-02
-1.97035000e-07,7.65625000e-03
-1.96875000e-07,1.04687500e-02
-1.96715000e-07,3.10937500e-02
-1.96555000e-07,3.89062500e-02
-1.96395000e-07,1.79687500e-02
-1.96235000e-07,-9.37500000e-04
-1.96075000e-07,7.65625000e-03
-1.95915000e-07,3.03125000e-02
-1.95755000e-07,3.40625000e-02
-1.95595000e-07,3.12500000e-03
-1.95435000e-07,-1.56250000e-02
-1.95275000e-07,1.92187500e-02
-1.95115000e-07,3.92187500e-02
-1.94955000e-07,6.25000000e-04
-1.94795000e-07,-2.81250000e-03
-1.94635000e-07,4.96875000e-02
-1.94475000e-07,4.59375000e-02
-1.94315000e-07,-7.03125000e-03
-1.94155000e-07,-5.15625000e-03
-1.93995000e-07,2.65625000e-02
-1.93835000e-07,1.46875000e-02
-1.93675000e-07,-1.32812500e-02
-1.93515000e-07,-5.78125000e-03
-1.93355000e-07,2.90625000e-02
-1.93195000e-07,4.48437500e-02
-1.93035000e-07,2.12500000e-02
-1.92875000e-07,6.71875000e-03
-1.92715000e-07,3.40625000e-02
-1.92555000e-07,4.85937500e-02
-1.92395000e-07,1.65625000e-02
-1.92235000e-07,-7.81250000e-04
-1.92075000e-07,2.98437500e-02
-1.91915000e-07,4.46875000e-02
-1.91755000e-07,2.20312500e-02
-1.91595000e-07,3.28125000e-02
-1.91435000e-07,7.06250000e-02
-1.91275000e-07,4.84375000e-02
-1.91115000e-07,7.65625000e-03
-1.90955000e-07,4.18750000e-02
-1.90795000e-07,7.54687500e-02
-1.90635000e-07,3.00000000e-02
-1.90475000e-07,-2.03125000e-03
-1.90315000e-07,3.03125000e-02
-1.90155000e-07,5.21875000e-02
-1.89995000e-07,3.84375000e-02
-1.89835000e-07,2.28125000e-02
-1.89675000e-07,2.09375000e-02
-1.89515000e-07,3.73437500e-02
-1.89355000e-07,4.45312500e-02
-1.89195000e-07,1.64062500e-02
-1.89035000e-07,-2.34375000e-03
-1.88875000e-07,1.79687500e-02
-1.88715000e-07,2.51562500e-02
-1.88555000e-07,4.68750000e-04
-1.88395000e-07,-7.81250000e-04
-1.88235000e-07,2.42187500e-02
-1.88075000e-07,2.10937500e-02
-1.87915000e-07,3.59375000e-03
-1.87755000e-07,1.78125000e-02
-1.87595000e-07,3.31250000e-02
-1.87435000e-07,1.67187500e-02
-1.87275000e-07,-1.87500000e-03
-1.87115000e-07,-8.59375000e-03
-1.86955000e-07,-5.00000000e-03
-1.86795000e-07,1.43750000e-02
-1.86635000e-07,1.43750000e-02
-1.86475000e-07,-8.28125000e-03
-1.86315000e-07,8.75000000e-03
-1.86155000e-07,3.95312500e-02
-1.85995000e-07,9.53125000e-03
-1.85835000e-07,-1.71875000e-02
-1.85675000e-07,2.82812500e-02
-1.85515000e-07,4.78125000e-02
-1.85355000e-07,-1.12500000e-02
-1.85195000e-07,-2.87500000e-02
-1.85035000e-07,3.10937500e-02
-1.84875000e-07,4.45312500e-02
-1.84715000e-07,-2.50000000e-03
-1.84555000e-07,-7.34375000e-03
-1.84395000e-07,8.75000000e-03
-1.84235000e-07,-2.20312500e-02
-1.84075000e-07,-4.15625000e-02
-1.83915000e-07,-1.34375000e-02
-1.83755000e-07,4.21875000e-03
-1.83595000e-07,4.84375000e-03
-1.83435000e-07,-2.81250000e-03
-1.83275000e-07,-3.18750000e-02
-1.83115000e-07,-1.75000000e-02
-1.82955000e-07,4.62500000e-02
-1.82795000e-07,3.31250000e-02
-1.82635000e-07,-2.78125000e-02
-1.82475000e-07,-2.81250000e-03
-1.82315000e-07,2.93750000e-02
-1.82155000e-07,-1.17187500e-02
-1.81995000e-07,-4.06250000e-03
-1.81835000e-07,4.84375000e-02
-1.81675000e-07,7.03125000e-03
-1.81515000e-07,-5.54687500e-02
-1.81355000e-07,-1.85937500e-02
-1.81195000e-07,2.31250000e-02
-1.81035000e-07,-4.06250000e-03
-1.80875000e-07,-2.28125000e-02
-1.80715000e-07,-5.93750000e-03
-1.80555000e-07,1.09375000e-03
-1.80395000e-07,-7.96875000e-03
-1.80235000e-07,-1.71875000e-02
-1.80075000e-07,-6.87500000e-03
-1.79915000e-07,3.23437500e-02
-1.79755000e-07,5.01562500e-02
-1.79595000e-07,1.06250000e-02
-1.79435000e-07,-1.95312500e-02
-1.79275000e-07,6.71875000e-03
-1.79115000e-07,2.32812500e-02
-1.78955000e-07,-4.21875000e-03
-1.78795000e-07,-1.23437500e-02
-1.78635000e-07,1.54687500e-02
-1.78475000e-07,1.82812500e-02
-1.78315000e-07,-1.21875000e-02
-1.78155000e-07,-2.00000000e-02
-1.77995000e-07,8.75000000e-03
-1.77835000e-07,2.54687500e-02
-1.77675000e-07,6.87500000e-03
-1.77515000e-07,-7.18750000e-03
-1.77355000e-07,3.59375000e-03
-1.77195000e-07,5.31250000e-03
-1.77035000e-07,-7.34375000e-03
-1.76875000e-07,-7.96875000e-03
-1.76715000e-07,-5.46875000e-03
-1.76555000e-07,-6.56250000e-03
-1.76395000e-07,7.81250000e-03
-1.76235000e-07,1.87500000e-02
-1.76075000e-07,4.37500000e-03
-1.75915000e-07,-5.46875000e-03
-1.75755000e-07,-1.40625000e-03
-1.75595000e-07,-6.56250000e-03
-1.75435000e-07,-1.04687500e-02
-1.75275000e-07,-6.40625000e-03
-1.75115000e-07,-1.26562500e-02
-1.74955000e-07,-7.65625000e-03
-1.74795000e-07,2.18750000e-02
-1.74635000e-07,2.70312500e-02
-1.74475000e-07,-1.09375000e-03
-1.74315000e-07,-8.90625000e-03
-1.74155000e-07,6.87500000e-03
-1.73995000e-07,5.93750000e-03
-1.73835000e-07,-7.50000000e-03
-1.73675000e-07,-7.03125000e-03
-1.73515000e-07,1.56250000e-04
-1.73355000e-07,-8.28125000e-03
-1.73195000e-07,-3.01562500e-02
-1.73035000e-07,-3.71875000e-02
-1.72875000e-07,-1.62500000e-02
-1.72715000e-07,4.21875000e-03
-1.72555000e-07,-5.93750000e-03
-1.72395000e-07,-2.71875000e-02
-1.72235000e-07,-1.81250000e-02
-1.72075000e-07,7.96875000e-03
-1.71915000e-07,5.31250000e-03
-1.71755000e-07,-5.78125000e-03
-1.71595000e-07,1.75000000e-02
-1.71435000e-07,2.10937500e-02
-1.71275000e-07,-3.46875000e-02
-1.71115000e-07,-5.23437500e-02
-1.70955000e-07,1.48437500e-02
-1.70795000e-07,5.21875000e-02
-1.70635000e-07,2.50000000e-03
-1.70475000e-07,-4.68750000e-02
-1.70315000e-07,-4.07812500e-02
-1.70155000e-07,-1.31250000e-02
-1.69995000e-07,-2.81250000e-03
-1.69835000e-07,-1.09375000e-02
-1.69675000e-07,-1.54687500e-02
-1.69515000e-07,-1.75000000e-02
-1.69355000e-07,-3.25000000e-02
-1.69195000e-07,-3.60937500e-02
-1.69035000e-07,-1.25000000e-02
-1.68875000e-07,1.71875000e-03
-1.68715000e-07,-7.81250000e-03
-1.68555000e-07,-1.40625000e-02
-1.68395000e-07,-2.81250000e-03
-1.68235000e-07,1.70312500e-02
-1.68075000e-07,1.00000000e-02
-1.67915000e-07,-2.76562500e-02
-1.67755000e-07,-1.98437500e-02
-1.67595000e-07,3.39062500e-02
-1.67435000e-07,2.40625000e-02
-1.67275000e-07,-3.14062500e-02
-1.67115000e-07,-2.04687500e-02
-1.66955000e-07,1.56250000e-02
-1.66795000e-07,-1.87500000e-03
-1.66635000e-07,-1.32812500e-02
-1.66475000e-07,1.71875000e-02
-1.66315000e-07,3.06250000e-02
-1.66155000e-07,1.48437500e-02
-1.65995000e-07,1.25000000e-03
-1.65835000e-07,-5.93750000e-03
-1.65675000e-07,-7.18750000e-03
-1.65515000e-07,-7.34375000e-03
-1.65355000e-07,-1.43750000e-02
-1.65195000e-07,-1.73437500e-02
-1.65035000e-07,-2.23437500e-02
-1.64875000e-07,-3.51562500e-02
-1.64715000e-07,-1.45312500e-02
-1.64555000e-07,3.21875000e-02
-1.64395000e-07,2.40625000e-02
-1.64235000e-07,-2.65625000e-02
-1.64075000e-07,-2.78125000e-02
-1.63915000e-07,4.53125000e-03
-1.63755000e-07,2.65625000e-03
-1.63595000e-07,-8.75000000e-03
-1.63435000e-07,1.09375000e-03
-1.63275000e-07,2.96875000e-03
-1.63115000e-07,-3.90625000e-03
-1.62955000e-07,-3.59375000e-03
-1.62795000e-07,-1.23437500e-02
-1.62635000e-07,-2.04687500e-02
-1.62475000e-07,-6.87500000e-03
-1.62315000e-07,-2.34375000e-03
-1.62155000e-07,-1.59375000e-02
-1.61995000e-07,-1.28125000e-02
-1.61835000e-07,-8.90625000e-03
-1.61675000e-07,-3.00000000e-02
-1.61515000e-07,-3.06250000e-02
-1.61355000e-07,3.90625000e-03
-1.61195000e-07,8.43750000e-03
-1.61035000e-07,-2.35937500e-02
-1.60875000e-07,-2.46875000e-02
-1.60715000e-07,8.90625000e-03
-1.60555000e-07,1.53125000e-02
-1.60395000e-07,-1.98437500e-02
-1.60235000e-07,-4.31250000e-02
-1.60075000e-07,-2.00000000e-02
-1.59915000e-07,-3.75000000e-03
-1.59755000e-07,-4.34375000e-02
-1.59595000e-07,-6.46875000e-02
-1.59435000e-07,-1.12500000e-02
-1.59275000e-07,1.39062500e-02
-1.59115000e-07,-3.26562500e-02
-1.58955000e-07,-3.85937500e-02
-1.58795000e-07,4.06250000e-03
-1.58635000e-07,1.71875000e-03
-1.58475000e-07,-1.71875000e-02
-1.58315000e-07,-5.93750000e-03
-1.58155000e-07,-1.42187500e-02
-1.57995000e-07,-4.09375000e-02
-1.57835000e-07,-4.56250000e-02
-1.57675000e-07,-4.35937500e-02
-1.57515000e-07,-3.18750000e-02
-1.57355000e-07,-1.00000000e-02
-1.57195000e-07,-2.68750000e-02
-1.57035000e-07,-5.07812500e-02
-1.56875000e-07,-1.29687500e-02
-1.56715000e-07,1.75000000e-02
-1.56555000e-07,-2.78125000e-02
-1.56395000e-07,-6.32812500e-02
-1.56235000e-07,-3.10937500e-02
-1.56075000e-07,-1.40625000e-03
-1.55915000e-07,-1.10937500e-02
-1.55755000e-07,-1.42187500e-02
-1.55595000e-07,6.71875000e-03
-1.55435000e-07,1.57812500e-02
-1.55275000e-07,-6.09375000e-03
-1.55115000e-07,-2.34375000e-02
-1.54955000e-07,-5.15625000e-03
-1.54795000e-07,9.21875000e-03
-1.54635000e-07,-1.29687500e-02
-1.54475000e-07,-2.32812500e-02
-1.54315000e-07,-2.34375000e-03
-1.54155000e-07,-2.03125000e-03
-1.53995000e-07,-2.09375000e-02
-1.53835000e-07,-1.76562500e-02
-1.53675000e-07,-9.37500000e-03
-1.53515000e-07,-1.76562500e-02
-1.53355000e-07,-2.89062500e-02
-1.53195000e-07,-3.28125000e-02
-1.53035000e-07,-1.40625000e-02
-1.52875000e-07,1.42187500e-02
-1.52715000e-07,5.62500000e-03
-1.52555000e-07,-1.06250000e-02
-1.52395000e-07,1.45312500e-02
-1.52235000e-07,2.15625000e-02
-1.52075000e-07,-2.03125000e-02
