Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,7500
Zero Index,1949.16796875
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
4.34693125e-07,-1.17187500e-02
4.34853125e-07,-1.93750000e-02
4.35013125e-07,-4.53125000e-02
4.35173125e-07,-3.78125000e-02
4.35333125e-07,1.71875000e-03
4.35493125e-07,5.78125000e-03
4.35653125e-07,-3.70312500e-02
4.35813125e-07,-5.56250000e-02
4.35973125e-07,-2.46875000e-02
4.36133125e-07,-8.90625000e-03
4.36293125e-07,-3.64062500e-02
4.36453125e-07,-4.62500000e-02
4.36613125e-07,-1.07812500e-02
4.36773125e-07,5.00000000e-03
4.36933125e-07,-2.81250000e-02
4.37093125e-07,-3.89062500e-02
4.37253125e-07,-1.56250000e-04
4.37413125e-07,1.14062500e-02
4.37573125e-07,-3.07812500e-02
4.37733125e-07,-5.62500000e-02
4.37893125e-07,-4.15625000e-02
4.38053125e-07,-2.75000000e-02
4.38213125e-07,-2.46875000e-02
4.38373125e-07,-2.14062500e-02
4.38533125e-07,-1.75000000e-02
4.38693125e-07,-9.68750000e-03
4.38853125e-07,-7.34375000e-03
4.39013125e-07,-1.65625000e-02
4.39173125e-07,-1.00000000e-02
4.39333125e-07,6.87500000e-03
4.39493125e-07,-6.40625000e-03
4.39653125e-07,-2.39062500e-02
4.39813125e-07,-1.01562500e-02
4.39973125e-07,-1.65625000e-02
4.40133125e-07,-5.79687500e-02
4.40293125e-07,-5.82812500e-02
4.40453125e-07,-1.43750000e-02
4.40613125e-07,-9.06250000e-03
4.40773125e-07,-4.79687500e-02
4.40933125e-07,-5.79687500e-02
4.41093125e-07,-2.06250000e-02
4.41253125e-07,4.37500000e-03
4.41413125e-07,-2.01562500e-02
4.41573125e-07,-4.71875000e-02
4.41733125e-07,-2.75000000e-02
4.41893125e-07,-1.25000000e-03
4.42053125e-07,-1.95312500e-02
4.42213125e-07,-3.81250000e-02
4.42373125e-07,-9.21875000e-03
4.42533125e-07,6.09375000e-03
4.42693125e-07,-3.68750000e-02
4.42853125e-07,-5.43750000e-02
4.43013125e-07,-8.75000000e-03
4.43173125e-07,2.50000000e-03
4.43333125e-07,-3.78125000e-02
4.43493125e-07,-3.50000000e-02
4.43653125e-07,0.00000000e+00
4.43813125e-07,-6.56250000e-03
4.43973125e-07,-3.07812500e-02
4.44133125e-07,-3.70312500e-02
4.44293125e-07,-3.35937500e-02
4.44453125e-07,-1.56250000e-02
4.44613125e-07,-4.68750000e-04
4.44773125e-07,-9.37500000e-03
4.44933125e-07,-1.03125000e-02
4.45093125e-07,-6.25000000e-04
4.45253125e-07,-1.01562500e-02
4.45413125e-07,-1.14062500e-02
4.45573125e-07,5.00000000e-03
4.45733125e-07,-9.06250000e-03
4.45893125e-07,-3.79687500e-02
4.46053125e-07,-2.65625000e-02
4.46213125e-07,-1.09375000e-03
4.46373125e-07,-9.21875000e-03
4.46533125e-07,-2.60937500e-02
4.46693125e-07,-1.59375000e-02
4.46853125e-07,-4.06250000e-03
4.47013125e-07,-2.06250000e-02
4.47173125e-07,-3.64062500e-02
4.47333125e-07,-2.42187500e-02
4.47493125e-07,-1.04687500e-02
4.47653125e-07,-1.85937500e-02
4.47813125e-07,-3.50000000e-02
4.47973125e-07,-3.18750000e-02
4.48133125e-07,-1.40625000e-03
4.48293125e-07,1.12500000e-02
4.48453125e-07,-1.89062500e-02
4.48613125e-07,-2.64062500e-02
4.48773125e-07,1.25000000e-02
4.48933125e-07,2.32812500e-02
4.49093125e-07,-1.71875000e-03
4.49253125e-07,-7.50000000e-03
4.49413125e-07,-5.93750000e-03
4.49573125e-07,-1.50000000e-02
4.49733125e-07,-1.57812500e-02
4.49893125e-07,-1.39062500e-02
4.50053125e-07,-9.68750000e-03
4.50213125e-07,6.25000000e-04
4.50373125e-07,-7.50000000e-03
4.50533125e-07,-1.18750000e-02
4.50693125e-07,1.34375000e-02
4.50853125e-07,4.84375000e-03
4.51013125e-07,-4.46875000e-02
4.51173125e-07,-4.26562500e-02
4.51333125e-07,-4.68750000e-04
4.51493125e-07,-7.03125000e-03
4.51653125e-07,-4.46875000e-02
4.51813125e-07,-3.90625000e-02
4.51973125e-07,4.53125000e-03
4.52133125e-07,1.78125000e-02
4.52293125e-07,-1.81250000e-02
4.52453125e-07,-3.09375000e-02
4.52613125e-07,8.59375000e-03
4.52773125e-07,1.92187500e-02
4.52933125e-07,-1.93750000e-02
4.53093125e-07,-2.18750000e-02
4.53253125e-07,1.25000000e-02
4.53413125e-07,1.40625000e-03
4.53573125e-07,-3.96875000e-02
4.53733125e-07,-3.07812500e-02
4.53893125e-07,1.37500000e-02
4.54053125e-07,1.67187500e-02
4.54213125e-07,-1.60937500e-02
4.54373125e-07,-2.09375000e-02
4.54533125e-07,-6.09375000e-03
4.54693125e-07,-1.25000000e-02
4.54853125e-07,-1.79687500e-02
4.55013125e-07,-9.37500000e-04
4.55173125e-07,6.87500000e-03
4.55333125e-07,-9.37500000e-03
4.55493125e-07,-2.95312500e-02
4.55653125e-07,-3.07812500e-02
4.55813125e-07,-4.68750000e-04
4.55973125e-07,2.12500000e-02
4.56133125e-07,-1.29687500e-02
4.56293125e-07,-4.06250000e-02
4.56453125e-07,3.75000000e-03
4.56613125e-07,2.43750000e-02
4.56773125e-07,-4.10937500e-02
4.56933125e-07,-5.78125000e-02
4.57093125e-07,1.93750000e-02
4.57253125e-07,3.01562500e-02
4.57413125e-07,-3.73437500e-02
4.57573125e-07,-2.98437500e-02
4.57733125e-07,2.12500000e-02
4.57893125e-07,-3.12500000e-04
4.58053125e-07,-3.31250000e-02
4.58213125e-07,-1.28125000e-02
4.58373125e-07,4.68750000e-03
4.58533125e-07,-1.09375000e-03
4.58693125e-07,-1.00000000e-02
4.58853125e-07,-1.59375000e-02
4.59013125e-07,4.84375000e-03
4.59173125e-07,2.79687500e-02
4.59333125e-07,1.40625000e-03
4.59493125e-07,-2.45312500e-02
4.59653125e-07,-5.46875000e-03
4.59813125e-07,-9.06250000e-03
4.59973125e-07,-4.90625000e-02
4.60133125e-07,-4.53125000e-02
4.60293125e-07,2.81250000e-03
4.60453125e-07,1.26562500e-02
4.60613125e-07,-2.92187500e-02
4.60773125e-07,-4.48437500e-02
4.60933125e-07,-7.96875000e-03
4.61093125e-07,2.96875000e-03
4.61253125e-07,-2.84375000e-02
4.61413125e-07,-1.60937500e-02
4.61573125e-07,2.42187500e-02
4.61733125e-07,-1.56250000e-04
4.61893125e-07,-4.43750000e-02
4.62053125e-07,-2.46875000e-02
4.62213125e-07,9.53125000e-03
4.62373125e-07,3.59375000e-03
4.62533125e-07,-1.23437500e-02
4.62693125e-07,-1.79687500e-02
4.62853125e-07,-1.64062500e-02
4.63013125e-07,-1.54687500e-02
4.63173125e-07,-3.26562500e-02
4.63333125e-07,-4.39062500e-02
4.63493125e-07,-1.85937500e-02
4.63653125e-07,-9.06250000e-03
4.63813125e-07,-4.51562500e-02
4.63973125e-07,-5.15625000e-02
4.64133125e-07,-1.43750000e-02
4.64293125e-07,-1.68750000e-02
4.64453125e-07,-3.85937500e-02
4.64613125e-07,-4.68750000e-04
4.64773125e-07,2.96875000e-02
4.64933125e-07,-1.84375000e-02
4.65093125e-07,-4.78125000e-02
4.65253125e-07,-1.06250000e-02
4.65413125e-07,2.34375000e-03
4.65573125e-07,-1.98437500e-02
4.65733125e-07,-2.65625000e-02
4.65893125e-07,-3.25000000e-02
4.66053125e-07,-3.35937500e-02
4.66213125e-07,-1.95312500e-02
4.66373125e-07,-4.00000000e-02
4.66533125e-07,-7.12500000e-02
4.66693125e-07,-4.09375000e-02
4.66853125e-07,-4.68750000e-03
4.67013125e-07,-2.84375000e-02
4.67173125e-07,-4.35937500e-02
4.67333125e-07,-6.56250000e-03
4.67493125e-07,7.96875000e-03
4.67653125e-07,-3.23437500e-02
4.67813125e-07,-4.81250000e-02
4.67973125e-07,-6.25000000e-03
4.68133125e-07,-2.81250000e-03
4.68293125e-07,-7.70312500e-02
4.68453125e-07,-1.07187500e-01
4.68613125e-07,-3.85937500e-02
4.68773125e-07,9.84375000e-03
4.68933125e-07,-1.42187500e-02
4.69093125e-07,-2.59375000e-02
4.69253125e-07,-1.10937500e-02
4.69413125e-07,-2.90625000e-02
4.69573125e-07,-5.78125000e-02
4.69733125e-07,-4.14062500e-02
4.69893125e-07,-6.71875000e-03
4.70053125e-07,-1.04687500e-02
4.70213125e-07,-3.65625000e-02
4.70373125e-07,-2.75000000e-02
4.70533125e-07,1.09375000e-03
4.70693125e-07,-1.54687500e-02
4.70853125e-07,-5.64062500e-02
4.71013125e-07,-4.71875000e-02
4.71173125e-07,-4.68750000e-04
4.71333125e-07,1.71875000e-02
4.71493125e-07,-9.37500000e-04
4.71653125e-07,-1.57812500e-02
4.71813125e-07,-1.65625000e-02
4.71973125e-07,-2.42187500e-02
4.72133125e-07,-3.85937500e-02
4.72293125e-07,-3.20312500e-02
4.72453125e-07,-1.04687500e-02
4.72613125e-07,-2.65625000e-03
4.72773125e-07,-7.34375000e-03
4.72933125e-07,-1.29687500e-02
4.73093125e-07,-1.12500000e-02
4.73253125e-07,-1.56250000e-03
4.73413125e-07,-1.64062500e-02
4.73573125e-07,-4.62500000e-02
4.73733125e-07,-2.21875000e-02
4.73893125e-07,1.62500000e-02
4.74053125e-07,-2.32812500e-02
4.74213125e-07,-6.10937500e-02
4.74373125e-07,-6.87500000e-03
4.74533125e-07,2.46875000e-02
4.74693125e-07,-3.35937500e-02
4.74853125e-07,-5.29687500e-02
4.75013125e-07,-1.09375000e-03
4.75173125e-07,5.62500000e-03
4.75333125e-07,-2.93750000e-02
4.75493125e-07,-2.23437500e-02
4.75653125e-07,-7.03125000e-03
4.75813125e-07,-3.01562500e-02
4.75973125e-07,-4.43750000e-02
4.76133125e-07,-3.43750000e-02
4.76293125e-07,-3.39062500e-02
4.76453125e-07,-2.93750000e-02
4.76613125e-07,-1.56250000e-02
4.76773125e-07,-2.06250000e-02
4.76933125e-07,-1.87500000e-02
4.77093125e-07,-6.25000000e-04
4.77253125e-07,-2.65625000e-02
4.77413125e-07,-6.07812500e-02
4.77573125e-07,-1.37500000e-02
4.77733125e-07,3.12500000e-02
4.77893125e-07,-2.31250000e-02
4.78053125e-07,-6.10937500e-02
4.78213125e-07,-2.65625000e-03
4.78373125e-07,2.65625000e-02
4.78533125e-07,-2.12500000e-02
4.78693125e-07,-3.57812500e-02
4.78853125e-07,-4.37500000e-03
4.79013125e-07,-6.25000000e-03
4.79173125e-07,-2.46875000e-02
4.79333125e-07,-1.89062500e-02
4.79493125e-07,-1.89062500e-02
4.79653125e-07,-2.54687500e-02
4.79813125e-07,-1.34375000e-02
4.79973125e-07,-1.07812500e-02
4.80133125e-07,-2.18750000e-02
4.80293125e-07,-1.45312500e-02
4.80453125e-07,-1.31250000e-02
4.80613125e-07,-2.65625000e-02
4.80773125e-07,-1.17187500e-02
4.80933125e-07,-2.65625000e-03
4.81093125e-07,-3.56250000e-02
4.81253125e-07,-3.29687500e-02
4.81413125e-07,1.29687500e-02
4.81573125e-07,-3.12500000e-03
4.81733125e-07,-5.50000000e-02
4.81893125e-07,-3.40625000e-02
4.82053125e-07,1.53125000e-02
4.82213125e-07,-4.37500000e-03
4.82373125e-07,-5.15625000e-02
4.82533125e-07,-4.01562500e-02
4.82693125e-07,9.53125000e-03
4.82853125e-07,2.04687500e-02
4.83013125e-07,-1.48437500e-02
4.83173125e-07,-3.73437500e-02
4.83333125e-07,-2.18750000e-02
4.83493125e-07,-1.56250000e-03
4.83653125e-07,-7.03125000e-03
4.83813125e-07,-2.65625000e-02
4.83973125e-07,-2.71875000e-02
4.84133125e-07,-1.67187500e-02
4.84293125e-07,-2.75000000e-02
4.84453125e-07,-2.98437500e-02
4.84613125e-07,8.75000000e-03
4.84773125e-07,2.87500000e-02
4.84933125e-07,6.71875000e-03
4.85093125e-07,1.34375000e-02
4.85253125e-07,3.65625000e-02
4.85413125e-07,9.37500000e-04
4.85573125e-07,-4.64062500e-02
4.85733125e-07,-2.76562500e-02
4.85893125e-07,1.12500000e-02
4.86053125e-07,6.87500000e-03
4.86213125e-07,-1.89062500e-02
4.86373125e-07,-2.25000000e-02
4.86533125e-07,-2.34375000e-03
4.86693125e-07,5.78125000e-03
4.86853125e-07,-1.92187500e-02
4.87013125e-07,-3.70312500e-02
4.87173125e-07,-1.06250000e-02
4.87333125e-07,9.68750000e-03
4.87493125e-07,-1.90625000e-02
4.87653125e-07,-3.46875000e-02
4.87813125e-07,-2.96875000e-03
4.87973125e-07,4.21875000e-03
4.88133125e-07,-2.21875000e-02
4.88293125e-07,-1.35937500e-02
4.88453125e-07,8.12500000e-03
4.88613125e-07,-8.12500000e-03
4.88773125e-07,-2.28125000e-02
4.88933125e-07,-1.42187500e-02
4.89093125e-07,-1.70312500e-02
4.89253125e-07,-2.64062500e-02
4.89413125e-07,-2.00000000e-02
4.89573125e-07,-5.15625000e-03
4.89733125e-07,2.65625000e-03
4.89893125e-07,-1.68750000e-02
4.90053125e-07,-4.59375000e-02
4.90213125e-07,-2.82812500e-02
4.90373125e-07,1.59375000e-02
4.90533125e-07,1.21875000e-02
4.90693125e-07,-2.56250000e-02
4.90853125e-07,-2.95312500e-02
4.91013125e-07,-2.34375000e-03
4.91173125e-07,3.12500000e-03
4.91333125e-07,-2.45312500e-02
4.91493125e-07,-3.96875000e-02
4.91653125e-07,-1.76562500e-02
4.91813125e-07,-1.40625000e-03
4.91973125e-07,-2.07812500e-02
4.92133125e-07,-3.87500000e-02
4.92293125e-07,-2.75000000e-02
4.92453125e-07,-8.90625000e-03
4.92613125e-07,-6.40625000e-03
4.92773125e-07,-1.79687500e-02
4.92933125e-07,-3.26562500e-02
4.93093125e-07,-3.98437500e-02
4.93253125e-07,-2.84375000e-02
4.93413125e-07,2.65625000e-03
4.93573125e-07,2.06250000e-02
4.93733125e-07,-5.93750000e-03
4.93893125e-07,-4.34375000e-02
4.94053125e-07,-3.60937500e-02
4.94213125e-07,2.34375000e-03
4.94373125e-07,5.78125000e-03
4.94533125e-07,-3.70312500e-02
4.94693125e-07,-5.34375000e-02
4.94853125e-07,-1.04687500e-02
4.95013125e-07,1.37500000e-02
4.95173125e-07,-2.09375000e-02
4.95333125e-07,-3.00000000e-02
4.95493125e-07,1.67187500e-02
4.95653125e-07,2.62500000e-02
4.95813125e-07,-2.28125000e-02
4.95973125e-07,-4.03125000e-02
4.96133125e-07,-8.90625000e-03
4.96293125e-07,-7.81250000e-03
4.96453125e-07,-5.17187500e-02
4.96613125e-07,-5.79687500e-02
4.96773125e-07,-2.34375000e-03
4.96933125e-07,2.32812500e-02
4.97093125e-07,-2.43750000e-02
4.97253125e-07,-5.96875000e-02
4.97413125e-07,-3.10937500e-02
4.97573125e-07,-2.18750000e-03
4.97733125e-07,-1.15625000e-02
4.97893125e-07,-1.76562500e-02
4.98053125e-07,-4.21875000e-03
4.98213125e-07,-9.06250000e-03
4.98373125e-07,-3.62500000e-02
4.98533125e-07,-4.04687500e-02
4.98693125e-07,-2.01562500e-02
4.98853125e-07,-2.04687500e-02
4.99013125e-07,-3.17187500e-02
4.99173125e-07,-1.50000000e-02
4.99333125e-07,-4.53125000e-03
4.99493125e-07,-3.21875000e-02
4.99653125e-07,-4.46875000e-02
4.99813125e-07,-1.50000000e-02
4.99973125e-07,3.28125000e-03
5.00133125e-07,-1.48437500e-02
5.00293125e-07,-3.00000000e-02
5.00453125e-07,-1.26562500e-02
5.00613125e-07,1.37500000e-02
5.00773125e-07,9.06250000e-03
5.00933125e-07,-1.37500000e-02
5.01093125e-07,-6.40625000e-03
5.01253125e-07,1.43750000e-02
5.01413125e-07,-5.62500000e-03
5.01573125e-07,-3.98437500e-02
5.01733125e-07,-2.64062500e-02
5.01893125e-07,6.25000000e-03
5.02053125e-07,-8.12500000e-03
5.02213125e-07,-4.68750000e-02
5.02373125e-07,-4.25000000e-02
5.02533125e-07,-1.34375000e-02
5.02693125e-07,-2.34375000e-02
5.02853125e-07,-4.90625000e-02
5.03013125e-07,-2.51562500e-02
5.03173125e-07,1.40625000e-02
5.03333125e-07,-3.43750000e-03
5.03493125e-07,-3.71875000e-02
5.03653125e-07,-1.12500000e-02
5.03813125e-07,3.40625000e-02
5.03973125e-07,2.59375000e-02
5.04133125e-07,-1.06250000e-02
5.04293125e-07,-2.34375000e-02
5.04453125e-07,-1.56250000e-02
5.04613125e-07,-1.28125000e-02
5.04773125e-07,-2.71875000e-02
5.04933125e-07,-3.15625000e-02
5.05093125e-07,4.53125000e-03
5.05253125e-07,2.56250000e-02
5.05413125e-07,-2.21875000e-02
5.05573125e-07,-5.90625000e-02
5.05733125e-07,-3.03125000e-02
5.05893125e-07,-2.78125000e-02
5.06053125e-07,-6.51562500e-02
5.06213125e-07,-3.04687500e-02
5.06373125e-07,4.18750000e-02
5.06533125e-07,1.75000000e-02
5.06693125e-07,-5.00000000e-02
5.06853125e-07,-2.75000000e-02
5.07013125e-07,3.54687500e-02
5.07173125e-07,2.42187500e-02
5.07333125e-07,-3.26562500e-02
5.07493125e-07,-3.84375000e-02
5.07653125e-07,3.59375000e-03
5.07813125e-07,2.18750000e-03
5.07973125e-07,-5.35937500e-02
5.08133125e-07,-5.87500000e-02
5.08293125e-07,6.25000000e-03
5.08453125e-07,2.35937500e-02
5.08613125e-07,-3.37500000e-02
5.08773125e-07,-5.96875000e-02
5.08933125e-07,-2.51562500e-02
5.09093125e-07,-5.62500000e-03
5.09253125e-07,-2.39062500e-02
5.09413125e-07,-3.07812500e-02
5.09573125e-07,-1.57812500e-02
5.09733125e-07,-2.32812500e-02
5.09893125e-07,-4.98437500e-02
5.10053125e-07,-4.09375000e-02
5.10213125e-07,-4.84375000e-03
5.10373125e-07,6.71875000e-03
5.10533125e-07,-3.59375000e-03
5.10693125e-07,-1.43750000e-02
5.10853125e-07,-1.95312500e-02
5.11013125e-07,-4.21875000e-03
5.11173125e-07,6.56250000e-03
5.11333125e-07,-1.76562500e-02
5.11493125e-07,-2.20312500e-02
5.11653125e-07,7.34375000e-03
5.11813125e-07,-1.70312500e-02
5.11973125e-07,-7.10937500e-02
5.12133125e-07,-5.54687500e-02
5.12293125e-07,-3.31250000e-02
5.12453125e-07,-7.95312500e-02
5.12613125e-07,-1.04843750e-01
5.12773125e-07,-7.53125000e-02
5.12933125e-07,-7.82812500e-02
5.13093125e-07,-1.16875000e-01
5.13253125e-07,-1.32031250e-01
5.13413125e-07,-1.18437500e-01
5.13573125e-07,-9.70312500e-02
5.13733125e-07,-9.03125000e-02
5.13893125e-07,-7.18750000e-02
5.14053125e-07,1.50000000e-02
5.14213125e-07,6.59375000e-02
5.14373125e-07,-1.09375000e-01
5.14533125e-07,-5.16562500e-01
5.14693125e-07,-1.13187500e+00
5.14853125e-07,-2.02859375e+00
5.15013125e-07,-3.00218750e+00
5.15173125e-07,-3.64218750e+00
5.15333125e-07,-3.98078125e+00
5.15493125e-07,-4.36890625e+00
5.15653125e-07,-4.77625000e+00
5.15813125e-07,-4.94078125e+00
5.15973125e-07,-4.94609375e+00
5.16133125e-07,-5.03156250e+00
5.16293125e-07,-5.16062500e+00
5.16453125e-07,-5.18109375e+00
5.16613125e-07,-5.10343750e+00
5.16773125e-07,-5.02375000e+00
5.16933125e-07,-4.99218750e+00
5.17093125e-07,-5.00093750e+00
5.17253125e-07,-5.00109375e+00
5.17413125e-07,-4.96375000e+00
5.17573125e-07,-4.92093750e+00
5.17733125e-07,-4.89906250e+00
5.17893125e-07,-4.87656250e+00
5.18053125e-07,-4.83812500e+00
5.18213125e-07,-4.79406250e+00
5.18373125e-07,-4.73500000e+00
5.18533125e-07,-4.64625000e+00
5.18693125e-07,-4.55750000e+00
5.18853125e-07,-4.50328125e+00
5.19013125e-07,-4.46218750e+00
5.19173125e-07,-4.39250000e+00
5.19333125e-07,-4.30187500e+00
5.19493125e-07,-4.25093750e+00
5.19653125e-07,-4.24843750e+00
5.19813125e-07,-4.20453125e+00
5.19973125e-07,-4.11046875e+00
5.20133125e-07,-4.08375000e+00
5.20293125e-07,-4.10968750e+00
5.20453125e-07,-4.06609375e+00
5.20613125e-07,-3.99953125e+00
5.20773125e-07,-3.99265625e+00
5.20933125e-07,-3.97343750e+00
5.21093125e-07,-3.92359375e+00
5.21253125e-07,-3.91328125e+00
5.21413125e-07,-3.90484375e+00
5.21573125e-07,-3.85468750e+00
5.21733125e-07,-3.81656250e+00
5.21893125e-07,-3.80203125e+00
5.22053125e-07,-3.77875000e+00
5.22213125e-07,-3.74484375e+00
5.22373125e-07,-3.69578125e+00
5.22533125e-07,-3.65843750e+00
5.22693125e-07,-3.66328125e+00
5.22853125e-07,-3.64609375e+00
5.23013125e-07,-3.57765625e+00
5.23173125e-07,-3.54625000e+00
5.23333125e-07,-3.55562500e+00
5.23493125e-07,-3.51890625e+00
5.23653125e-07,-3.46109375e+00
5.23813125e-07,-3.44781250e+00
5.23973125e-07,-3.44343750e+00
5.24133125e-07,-3.40203125e+00
5.24293125e-07,-3.34312500e+00
5.24453125e-07,-3.30875000e+00
5.24613125e-07,-3.30890625e+00
5.24773125e-07,-3.28953125e+00
5.24933125e-07,-3.20796875e+00
5.25093125e-07,-3.11875000e+00
5.25253125e-07,-3.06812500e+00
5.25413125e-07,-3.01906250e+00
5.25573125e-07,-2.96062500e+00
5.25733125e-07,-2.92468750e+00
5.25893125e-07,-2.89171875e+00
5.26053125e-07,-2.83500000e+00
5.26213125e-07,-2.78453125e+00
5.26373125e-07,-2.75359375e+00
5.26533125e-07,-2.71140625e+00
5.26693125e-07,-2.65828125e+00
5.26853125e-07,-2.62093750e+00
5.27013125e-07,-2.59562500e+00
5.27173125e-07,-2.56578125e+00
5.27333125e-07,-2.51968750e+00
5.27493125e-07,-2.44906250e+00
5.27653125e-07,-2.38546875e+00
5.27813125e-07,-2.36796875e+00
5.27973125e-07,-2.36625000e+00
5.28133125e-07,-2.33500000e+00
5.28293125e-07,-2.28968750e+00
5.28453125e-07,-2.25531250e+00
5.28613125e-07,-2.21859375e+00
5.28773125e-07,-2.16281250e+00
5.28933125e-07,-2.10546875e+00
5.29093125e-07,-2.07390625e+00
5.29253125e-07,-2.03343750e+00
5.29413125e-07,-1.93859375e+00
5.29573125e-07,-1.85218750e+00
5.29733125e-07,-1.82781250e+00
5.29893125e-07,-1.77593750e+00
5.30053125e-07,-1.66093750e+00
5.30213125e-07,-1.59421875e+00
5.30373125e-07,-1.58687500e+00
5.30533125e-07,-1.53015625e+00
5.30693125e-07,-1.43390625e+00
5.30853125e-07,-1.38046875e+00
5.31013125e-07,-1.35375000e+00
5.31173125e-07,-1.31406250e+00
5.31333125e-07,-1.28453125e+00
5.31493125e-07,-1.27921875e+00
5.31653125e-07,-1.27031250e+00
5.31813125e-07,-1.23281250e+00
5.31973125e-07,-1.17703125e+00
5.32133125e-07,-1.14437500e+00
5.32293125e-07,-1.14671875e+00
5.32453125e-07,-1.12968750e+00
5.32613125e-07,-1.06343750e+00
5.32773125e-07,-1.00609375e+00
5.32933125e-07,-9.93437500e-01
5.33093125e-07,-9.67656250e-01
5.33253125e-07,-9.02500000e-01
5.33413125e-07,-8.58437500e-01
5.33573125e-07,-8.47343750e-01
5.33733125e-07,-8.12968750e-01
5.33893125e-07,-7.61093750e-01
5.34053125e-07,-7.35312500e-01
5.34213125e-07,-7.22812500e-01
5.34373125e-07,-6.99062500e-01
5.34533125e-07,-6.69687500e-01
5.34693125e-07,-6.43906250e-01
5.34853125e-07,-6.40937500e-01
5.35013125e-07,-6.61093750e-01
5.35173125e-07,-6.59843750e-01
5.35333125e-07,-6.30937500e-01
5.35493125e-07,-6.17187500e-01
5.35653125e-07,-6.12500000e-01
5.35813125e-07,-5.89687500e-01
5.35973125e-07,-5.74375000e-01
5.36133125e-07,-5.84375000e-01
5.36293125e-07,-5.79062500e-01
5.36453125e-07,-5.34218750e-01
5.36613125e-07,-4.99062500e-01
5.36773125e-07,-5.12656250e-01
5.36933125e-07,-5.21875000e-01
5.37093125e-07,-4.82812500e-01
5.37253125e-07,-4.60625000e-01
5.37413125e-07,-4.93125000e-01
5.37573125e-07,-4.98906250e-01
5.37733125e-07,-4.43750000e-01
5.37893125e-07,-4.13906250e-01
5.38053125e-07,-4.41875000e-01
5.38213125e-07,-4.56875000e-01
5.38373125e-07,-4.34218750e-01
5.38533125e-07,-4.21562500e-01
5.38693125e-07,-4.27500000e-01
5.38853125e-07,-4.15468750e-01
5.39013125e-07,-3.88593750e-01
5.39173125e-07,-3.85312500e-01
5.39333125e-07,-4.02812500e-01
5.39493125e-07,-3.91406250e-01
5.39653125e-07,-3.45625000e-01
5.39813125e-07,-3.27656250e-01
5.39973125e-07,-3.51875000e-01
5.40133125e-07,-3.49843750e-01
5.40293125e-07,-3.11093750e-01
5.40453125e-07,-3.06093750e-01
5.40613125e-07,-3.26406250e-01
5.40773125e-07,-2.97187500e-01
5.40933125e-07,-2.47656250e-01
5.41093125e-07,-2.59218750e-01
5.41253125e-07,-2.91875000e-01
5.41413125e-07,-2.60781250e-01
5.41573125e-07,-2.00625000e-01
5.41733125e-07,-1.98125000e-01
5.41893125e-07,-2.43281250e-01
5.42053125e-07,-2.56718750e-01
5.42213125e-07,-2.24062500e-01
5.42373125e-07,-2.07656250e-01
5.42533125e-07,-2.26093750e-01
5.42693125e-07,-2.27031250e-01
5.42853125e-07,-1.99687500e-01
5.43013125e-07,-1.89218750e-01
5.43173125e-07,-1.98437500e-01
5.43333125e-07,-1.86562500e-01
