Model,MSO68B
Channel,CH8
Label,
Waveform Type,ANALOG
Digital Type,None
Horizontal Units,s
Sample Interval,1.60000000e-10
Record Length,12500
Zero Index,749.79687500
Vertical Units,V
,
ANALOG_Thumbnail,
yOffset,0.000000
yPosition,0.440000

Labels,
TIME,CH8
1.51171250e-06,-2.62500000e-02
1.51187250e-06,2.33125000e-01
1.51203250e-06,5.78750000e-01
1.51219250e-06,1.01687500e+00
1.51235250e-06,1.36718750e+00
1.51251250e-06,1.62687500e+00
1.51267250e-06,1.89500000e+00
1.51283250e-06,2.10312500e+00
1.51299250e-06,2.15500000e+00
1.51315250e-06,2.07156250e+00
1.51331250e-06,1.90500000e+00
1.51347250e-06,1.69312500e+00
1.51363250e-06,1.43968750e+00
1.51379250e-06,1.12187500e+00
1.51395250e-06,7.60312500e-01
1.51411250e-06,4.06250000e-01
1.51427250e-06,9.90625000e-02
1.51443250e-06,-1.25000000e-01
1.51459250e-06,-2.50937500e-01
1.51475250e-06,-2.86875000e-01
1.51491250e-06,-2.37812500e-01
1.51507250e-06,-1.32500000e-01
1.51523250e-06,1.68750000e-02
1.51539250e-06,2.37500000e-01
1.51555250e-06,4.53750000e-01
1.51571250e-06,5.78750000e-01
1.51587250e-06,7.32187500e-01
1.51603250e-06,9.67187500e-01
1.51619250e-06,1.05843750e+00
1.51635250e-06,9.42500000e-01
1.51651250e-06,8.42187500e-01
1.51667250e-06,7.86875000e-01
1.51683250e-06,6.17187500e-01
1.51699250e-06,3.58125000e-01
1.51715250e-06,1.17187500e-01
1.51731250e-06,-1.10625000e-01
1.51747250e-06,-3.28437500e-01
1.51763250e-06,-5.15312500e-01
1.51779250e-06,-6.71250000e-01
1.51795250e-06,-7.65625000e-01
1.51811250e-06,-7.94375000e-01
1.51827250e-06,-8.18437500e-01
1.51843250e-06,-8.00625000e-01
1.51859250e-06,-6.53125000e-01
1.51875250e-06,-4.73437500e-01
1.51891250e-06,-3.96875000e-01
1.51907250e-06,-3.24375000e-01
1.51923250e-06,-1.48750000e-01
1.51939250e-06,-2.81250000e-03
1.51955250e-06,2.25000000e-02
1.51971250e-06,5.15625000e-02
1.51987250e-06,1.12500000e-01
1.52003250e-06,6.56250000e-02
1.52019250e-06,-7.31250000e-02
1.52035250e-06,-1.60312500e-01
1.52051250e-06,-2.05000000e-01
1.52067250e-06,-2.99062500e-01
1.52083250e-06,-4.26875000e-01
1.52099250e-06,-5.12500000e-01
1.52115250e-06,-5.40937500e-01
1.52131250e-06,-5.89375000e-01
1.52147250e-06,-6.69062500e-01
1.52163250e-06,-6.30625000e-01
1.52179250e-06,-4.67187500e-01
1.52195250e-06,-3.94687500e-01
1.52211250e-06,-3.97500000e-01
1.52227250e-06,-2.61875000e-01
1.52243250e-06,-6.71875000e-02
1.52259250e-06,1.18750000e-02
1.52275250e-06,8.21875000e-02
1.52291250e-06,2.26250000e-01
1.52307250e-06,3.22812500e-01
1.52323250e-06,3.34375000e-01
1.52339250e-06,3.35937500e-01
1.52355250e-06,3.57187500e-01
1.52371250e-06,3.78750000e-01
1.52387250e-06,3.57187500e-01
1.52403250e-06,2.98125000e-01
1.52419250e-06,2.68125000e-01
1.52435250e-06,2.44375000e-01
1.52451250e-06,1.83125000e-01
1.52467250e-06,1.61875000e-01
1.52483250e-06,1.94687500e-01
1.52499250e-06,1.88437500e-01
1.52515250e-06,1.73437500e-01
1.52531250e-06,2.26875000e-01
1.52547250e-06,3.03750000e-01
1.52563250e-06,3.57500000e-01
1.52579250e-06,3.87812500e-01
1.52595250e-06,4.00937500e-01
1.52611250e-06,4.48125000e-01
1.52627250e-06,5.21562500e-01
1.52643250e-06,5.24062500e-01
1.52659250e-06,4.71250000e-01
1.52675250e-06,4.46875000e-01
1.52691250e-06,4.24062500e-01
1.52707250e-06,3.80625000e-01
1.52723250e-06,3.40000000e-01
1.52739250e-06,2.73437500e-01
1.52755250e-06,2.10312500e-01
1.52771250e-06,1.97187500e-01
1.52787250e-06,1.29687500e-01
1.52803250e-06,1.15625000e-02
1.52819250e-06,1.84375000e-02
1.52835250e-06,5.46875000e-02
1.52851250e-06,-7.46875000e-02
1.52867250e-06,-1.78125000e-01
1.52883250e-06,-8.90625000e-02
1.52899250e-06,-3.03125000e-02
1.52915250e-06,-1.10625000e-01
1.52931250e-06,-1.56250000e-01
1.52947250e-06,-1.17812500e-01
1.52963250e-06,-9.28125000e-02
1.52979250e-06,-1.27187500e-01
1.52995250e-06,-1.84375000e-01
1.53011250e-06,-1.76562500e-01
1.53027250e-06,-1.38750000e-01
1.53043250e-06,-2.10312500e-01
1.53059250e-06,-3.12812500e-01
1.53075250e-06,-3.06562500e-01
1.53091250e-06,-3.18750000e-01
1.53107250e-06,-4.20000000e-01
1.53123250e-06,-4.50937500e-01
1.53139250e-06,-4.27187500e-01
1.53155250e-06,-4.89062500e-01
1.53171250e-06,-5.51562500e-01
1.53187250e-06,-5.08750000e-01
1.53203250e-06,-4.58437500e-01
1.53219250e-06,-4.76562500e-01
1.53235250e-06,-5.09687500e-01
1.53251250e-06,-5.00937500e-01
1.53267250e-06,-4.50625000e-01
1.53283250e-06,-4.22500000e-01
1.53299250e-06,-4.49375000e-01
1.53315250e-06,-4.41875000e-01
1.53331250e-06,-3.53125000e-01
1.53347250e-06,-3.13750000e-01
1.53363250e-06,-3.81562500e-01
1.53379250e-06,-3.97500000e-01
1.53395250e-06,-3.06250000e-01
1.53411250e-06,-2.79375000e-01
1.53427250e-06,-3.53125000e-01
1.53443250e-06,-3.60625000e-01
1.53459250e-06,-2.89687500e-01
1.53475250e-06,-2.75625000e-01
1.53491250e-06,-3.02187500e-01
1.53507250e-06,-2.72500000e-01
1.53523250e-06,-2.13437500e-01
1.53539250e-06,-1.97812500e-01
1.53555250e-06,-2.10000000e-01
1.53571250e-06,-1.73437500e-01
1.53587250e-06,-8.34375000e-02
1.53603250e-06,-5.12500000e-02
1.53619250e-06,-9.87500000e-02
1.53635250e-06,-8.15625000e-02
1.53651250e-06,2.31250000e-02
1.53667250e-06,5.46875000e-02
1.53683250e-06,2.18750000e-03
1.53699250e-06,2.56250000e-02
1.53715250e-06,1.32187500e-01
1.53731250e-06,1.71562500e-01
1.53747250e-06,1.15625000e-01
1.53763250e-06,8.90625000e-02
1.53779250e-06,1.35312500e-01
1.53795250e-06,1.43750000e-01
1.53811250e-06,7.15625000e-02
1.53827250e-06,4.43750000e-02
1.53843250e-06,1.15312500e-01
1.53859250e-06,1.54687500e-01
1.53875250e-06,1.07187500e-01
1.53891250e-06,8.75000000e-02
1.53907250e-06,1.28750000e-01
1.53923250e-06,1.13125000e-01
1.53939250e-06,3.25000000e-02
1.53955250e-06,2.59375000e-02
1.53971250e-06,1.05312500e-01
1.53987250e-06,1.27187500e-01
1.54003250e-06,6.81250000e-02
1.54019250e-06,4.75000000e-02
1.54035250e-06,8.31250000e-02
1.54051250e-06,7.68750000e-02
1.54067250e-06,1.28125000e-02
1.54083250e-06,-2.71875000e-02
1.54099250e-06,-8.75000000e-03
1.54115250e-06,-9.37500000e-04
1.54131250e-06,-6.93750000e-02
1.54147250e-06,-1.47187500e-01
1.54163250e-06,-1.49687500e-01
1.54179250e-06,-1.60625000e-01
1.54195250e-06,-2.45625000e-01
1.54211250e-06,-2.81875000e-01
1.54227250e-06,-2.37187500e-01
1.54243250e-06,-2.55000000e-01
1.54259250e-06,-3.20312500e-01
1.54275250e-06,-3.07500000e-01
1.54291250e-06,-2.82187500e-01
1.54307250e-06,-3.46562500e-01
1.54323250e-06,-4.08437500e-01
1.54339250e-06,-3.80625000e-01
1.54355250e-06,-3.30312500e-01
1.54371250e-06,-3.33750000e-01
1.54387250e-06,-3.81562500e-01
1.54403250e-06,-4.16250000e-01
1.54419250e-06,-3.98437500e-01
1.54435250e-06,-3.80312500e-01
1.54451250e-06,-4.28125000e-01
1.54467250e-06,-4.64062500e-01
1.54483250e-06,-4.10625000e-01
1.54499250e-06,-3.90000000e-01
1.54515250e-06,-4.80312500e-01
1.54531250e-06,-5.13437500e-01
1.54547250e-06,-4.24375000e-01
1.54563250e-06,-4.02500000e-01
1.54579250e-06,-4.87812500e-01
1.54595250e-06,-5.10000000e-01
1.54611250e-06,-4.61875000e-01
1.54627250e-06,-4.54375000e-01
1.54643250e-06,-4.55937500e-01
1.54659250e-06,-4.14062500e-01
1.54675250e-06,-3.73437500e-01
1.54691250e-06,-3.51562500e-01
1.54707250e-06,-3.25937500e-01
1.54723250e-06,-2.96875000e-01
1.54739250e-06,-2.66562500e-01
1.54755250e-06,-2.49687500e-01
1.54771250e-06,-2.57187500e-01
1.54787250e-06,-2.44062500e-01
1.54803250e-06,-1.97812500e-01
1.54819250e-06,-1.96875000e-01
1.54835250e-06,-2.45625000e-01
1.54851250e-06,-2.22812500e-01
1.54867250e-06,-1.18125000e-01
1.54883250e-06,-9.15625000e-02
1.54899250e-06,-1.73125000e-01
1.54915250e-06,-1.78125000e-01
1.54931250e-06,-6.78125000e-02
1.54947250e-06,-2.65625000e-02
1.54963250e-06,-7.25000000e-02
1.54979250e-06,-4.50000000e-02
1.54995250e-06,2.62500000e-02
1.55011250e-06,2.06250000e-02
1.55027250e-06,7.18750000e-03
1.55043250e-06,5.37500000e-02
1.55059250e-06,7.93750000e-02
1.55075250e-06,5.31250000e-02
1.55091250e-06,4.59375000e-02
1.55107250e-06,9.03125000e-02
1.55123250e-06,1.47500000e-01
1.55139250e-06,1.48437500e-01
1.55155250e-06,8.00000000e-02
1.55171250e-06,3.96875000e-02
1.55187250e-06,7.62500000e-02
1.55203250e-06,8.84375000e-02
1.55219250e-06,4.71875000e-02
1.55235250e-06,6.84375000e-02
1.55251250e-06,1.18125000e-01
1.55267250e-06,5.50000000e-02
1.55283250e-06,-2.34375000e-02
1.55299250e-06,3.18750000e-02
1.55315250e-06,8.62500000e-02
1.55331250e-06,2.37500000e-02
1.55347250e-06,-1.18750000e-02
1.55363250e-06,3.71875000e-02
1.55379250e-06,4.59375000e-02
1.55395250e-06,-1.53125000e-02
1.55411250e-06,-7.65625000e-02
1.55427250e-06,-9.93750000e-02
1.55443250e-06,-8.87500000e-02
1.55459250e-06,-1.07187500e-01
1.55475250e-06,-1.72500000e-01
1.55491250e-06,-1.93750000e-01
1.55507250e-06,-1.66250000e-01
1.55523250e-06,-1.87812500e-01
1.55539250e-06,-2.52500000e-01
1.55555250e-06,-2.87812500e-01
1.55571250e-06,-2.75312500e-01
1.55587250e-06,-2.61562500e-01
1.55603250e-06,-3.13125000e-01
1.55619250e-06,-3.69375000e-01
1.55635250e-06,-3.24062500e-01
1.55651250e-06,-2.88125000e-01
1.55667250e-06,-3.61250000e-01
1.55683250e-06,-3.94375000e-01
1.55699250e-06,-3.52812500e-01
1.55715250e-06,-3.71875000e-01
1.55731250e-06,-4.00000000e-01
1.55747250e-06,-3.58125000e-01
1.55763250e-06,-3.45000000e-01
1.55779250e-06,-3.76875000e-01
1.55795250e-06,-3.76250000e-01
1.55811250e-06,-3.56250000e-01
1.55827250e-06,-3.34062500e-01
1.55843250e-06,-3.16875000e-01
1.55859250e-06,-3.35312500e-01
1.55875250e-06,-3.41562500e-01
1.55891250e-06,-2.99375000e-01
1.55907250e-06,-2.95937500e-01
1.55923250e-06,-3.35937500e-01
1.55939250e-06,-3.08125000e-01
1.55955250e-06,-2.29687500e-01
1.55971250e-06,-2.30312500e-01
1.55987250e-06,-2.96875000e-01
1.56003250e-06,-2.71250000e-01
1.56019250e-06,-1.36562500e-01
1.56035250e-06,-8.62500000e-02
1.56051250e-06,-1.57187500e-01
1.56067250e-06,-1.51562500e-01
1.56083250e-06,-5.56250000e-02
1.56099250e-06,-4.50000000e-02
1.56115250e-06,-8.15625000e-02
1.56131250e-06,-3.71875000e-02
1.56147250e-06,1.78125000e-02
1.56163250e-06,6.25000000e-04
1.56179250e-06,-1.81250000e-02
1.56195250e-06,3.15625000e-02
1.56211250e-06,1.14062500e-01
1.56227250e-06,1.26250000e-01
1.56243250e-06,6.59375000e-02
1.56259250e-06,9.00000000e-02
1.56275250e-06,1.98437500e-01
1.56291250e-06,1.89687500e-01
1.56307250e-06,1.01875000e-01
1.56323250e-06,1.41562500e-01
1.56339250e-06,2.27812500e-01
1.56355250e-06,2.02187500e-01
1.56371250e-06,1.62187500e-01
1.56387250e-06,1.94062500e-01
1.56403250e-06,2.22812500e-01
1.56419250e-06,2.20625000e-01
1.56435250e-06,2.07187500e-01
1.56451250e-06,1.82187500e-01
1.56467250e-06,1.87500000e-01
1.56483250e-06,2.19687500e-01
1.56499250e-06,1.99062500e-01
1.56515250e-06,1.51875000e-01
1.56531250e-06,1.72500000e-01
1.56547250e-06,2.04687500e-01
1.56563250e-06,1.59062500e-01
1.56579250e-06,1.11250000e-01
1.56595250e-06,1.26562500e-01
1.56611250e-06,1.21250000e-01
1.56627250e-06,6.93750000e-02
1.56643250e-06,6.09375000e-02
1.56659250e-06,7.87500000e-02
1.56675250e-06,3.34375000e-02
1.56691250e-06,-2.93750000e-02
1.56707250e-06,-2.37500000e-02
1.56723250e-06,6.25000000e-04
1.56739250e-06,-3.21875000e-02
1.56755250e-06,-8.68750000e-02
1.56771250e-06,-9.12500000e-02
1.56787250e-06,-5.50000000e-02
1.56803250e-06,-5.31250000e-02
1.56819250e-06,-9.21875000e-02
1.56835250e-06,-1.00625000e-01
1.56851250e-06,-9.25000000e-02
1.56867250e-06,-1.48437500e-01
1.56883250e-06,-2.20937500e-01
1.56899250e-06,-2.17187500e-01
1.56915250e-06,-1.86562500e-01
1.56931250e-06,-2.04687500e-01
1.56947250e-06,-2.42187500e-01
1.56963250e-06,-2.57187500e-01
1.56979250e-06,-2.59375000e-01
1.56995250e-06,-2.72812500e-01
1.57011250e-06,-2.94687500e-01
1.57027250e-06,-2.83125000e-01
1.57043250e-06,-2.45000000e-01
1.57059250e-06,-2.55312500e-01
1.57075250e-06,-3.04375000e-01
1.57091250e-06,-3.01875000e-01
1.57107250e-06,-2.52187500e-01
1.57123250e-06,-2.23750000e-01
1.57139250e-06,-2.27187500e-01
1.57155250e-06,-2.40625000e-01
1.57171250e-06,-2.40000000e-01
1.57187250e-06,-2.25625000e-01
1.57203250e-06,-2.29375000e-01
1.57219250e-06,-2.30000000e-01
1.57235250e-06,-1.94375000e-01
1.57251250e-06,-1.80937500e-01
1.57267250e-06,-2.06250000e-01
1.57283250e-06,-1.89687500e-01
1.57299250e-06,-1.39687500e-01
1.57315250e-06,-1.27500000e-01
1.57331250e-06,-1.30937500e-01
1.57347250e-06,-1.08125000e-01
1.57363250e-06,-6.68750000e-02
1.57379250e-06,-3.96875000e-02
1.57395250e-06,-6.09375000e-02
1.57411250e-06,-7.09375000e-02
1.57427250e-06,0.00000000e+00
1.57443250e-06,3.46875000e-02
1.57459250e-06,-3.46875000e-02
1.57475250e-06,-3.15625000e-02
1.57491250e-06,7.65625000e-02
1.57507250e-06,1.00937500e-01
1.57523250e-06,4.68750000e-02
1.57539250e-06,5.21875000e-02
1.57555250e-06,9.21875000e-02
1.57571250e-06,9.96875000e-02
1.57587250e-06,8.06250000e-02
1.57603250e-06,5.87500000e-02
1.57619250e-06,7.12500000e-02
1.57635250e-06,1.05000000e-01
1.57651250e-06,9.31250000e-02
1.57667250e-06,7.09375000e-02
1.57683250e-06,1.06562500e-01
1.57699250e-06,1.34687500e-01
1.57715250e-06,9.28125000e-02
1.57731250e-06,6.37500000e-02
1.57747250e-06,1.13125000e-01
1.57763250e-06,1.47500000e-01
1.57779250e-06,8.50000000e-02
1.57795250e-06,3.25000000e-02
1.57811250e-06,7.71875000e-02
1.57827250e-06,9.31250000e-02
1.57843250e-06,1.68750000e-02
1.57859250e-06,-7.18750000e-03
1.57875250e-06,3.65625000e-02
1.57891250e-06,1.31250000e-02
1.57907250e-06,-3.68750000e-02
1.57923250e-06,-1.34375000e-02
1.57939250e-06,3.12500000e-04
1.57955250e-06,-6.15625000e-02
1.57971250e-06,-1.09375000e-01
1.57987250e-06,-9.62500000e-02
1.58003250e-06,-7.68750000e-02
1.58019250e-06,-9.71875000e-02
1.58035250e-06,-1.53750000e-01
1.58051250e-06,-1.88750000e-01
1.58067250e-06,-1.58125000e-01
1.58083250e-06,-1.33437500e-01
1.58099250e-06,-1.83437500e-01
1.58115250e-06,-2.37187500e-01
1.58131250e-06,-2.31250000e-01
1.58147250e-06,-2.33750000e-01
1.58163250e-06,-2.80000000e-01
1.58179250e-06,-2.88750000e-01
1.58195250e-06,-2.40625000e-01
1.58211250e-06,-2.25625000e-01
1.58227250e-06,-2.70312500e-01
1.58243250e-06,-3.08750000e-01
1.58259250e-06,-3.13750000e-01
1.58275250e-06,-3.23125000e-01
1.58291250e-06,-3.51875000e-01
1.58307250e-06,-3.50625000e-01
1.58323250e-06,-2.94375000e-01
1.58339250e-06,-2.67812500e-01
1.58355250e-06,-3.23750000e-01
1.58371250e-06,-3.55937500e-01
1.58387250e-06,-2.96562500e-01
1.58403250e-06,-2.46875000e-01
1.58419250e-06,-2.68437500e-01
1.58435250e-06,-2.81875000e-01
1.58451250e-06,-2.40937500e-01
1.58467250e-06,-2.14375000e-01
1.58483250e-06,-2.55937500e-01
1.58499250e-06,-2.80937500e-01
1.58515250e-06,-2.10000000e-01
1.58531250e-06,-1.57500000e-01
1.58547250e-06,-2.08125000e-01
1.58563250e-06,-2.11250000e-01
1.58579250e-06,-1.18125000e-01
1.58595250e-06,-9.34375000e-02
1.58611250e-06,-1.34062500e-01
1.58627250e-06,-1.10937500e-01
1.58643250e-06,-7.65625000e-02
1.58659250e-06,-9.90625000e-02
1.58675250e-06,-1.05312500e-01
1.58691250e-06,-7.46875000e-02
1.58707250e-06,-4.56250000e-02
1.58723250e-06,-5.93750000e-03
1.58739250e-06,1.25000000e-02
1.58755250e-06,-2.96875000e-02
1.58771250e-06,-4.00000000e-02
1.58787250e-06,1.84375000e-02
1.58803250e-06,2.18750000e-02
1.58819250e-06,-1.68750000e-02
1.58835250e-06,3.03125000e-02
1.58851250e-06,8.12500000e-02
1.58867250e-06,3.12500000e-02
1.58883250e-06,1.65625000e-02
1.58899250e-06,9.68750000e-02
1.58915250e-06,1.22812500e-01
1.58931250e-06,7.15625000e-02
1.58947250e-06,5.28125000e-02
1.58963250e-06,6.75000000e-02
1.58979250e-06,6.34375000e-02
1.58995250e-06,4.90625000e-02
1.59011250e-06,5.18750000e-02
1.59027250e-06,6.62500000e-02
1.59043250e-06,4.96875000e-02
1.59059250e-06,2.50000000e-03
1.59075250e-06,-6.25000000e-03
1.59091250e-06,2.71875000e-02
1.59107250e-06,2.93750000e-02
1.59123250e-06,-2.50000000e-03
1.59139250e-06,-2.34375000e-02
1.59155250e-06,-3.65625000e-02
1.59171250e-06,-6.18750000e-02
1.59187250e-06,-9.40625000e-02
1.59203250e-06,-1.05000000e-01
1.59219250e-06,-8.28125000e-02
1.59235250e-06,-7.59375000e-02
1.59251250e-06,-1.08437500e-01
1.59267250e-06,-1.23437500e-01
1.59283250e-06,-1.14062500e-01
1.59299250e-06,-1.45312500e-01
1.59315250e-06,-1.97812500e-01
1.59331250e-06,-2.00000000e-01
1.59347250e-06,-1.76562500e-01
1.59363250e-06,-1.90312500e-01
1.59379250e-06,-2.22812500e-01
1.59395250e-06,-2.21250000e-01
1.59411250e-06,-2.07187500e-01
1.59427250e-06,-2.31875000e-01
1.59443250e-06,-2.72187500e-01
1.59459250e-06,-2.78750000e-01
1.59475250e-06,-2.65000000e-01
1.59491250e-06,-2.64687500e-01
1.59507250e-06,-2.91562500e-01
1.59523250e-06,-3.25937500e-01
1.59539250e-06,-3.17500000e-01
1.59555250e-06,-2.96250000e-01
1.59571250e-06,-3.23750000e-01
1.59587250e-06,-3.23125000e-01
1.59603250e-06,-2.57812500e-01
1.59619250e-06,-2.58750000e-01
1.59635250e-06,-3.19062500e-01
1.59651250e-06,-3.07500000e-01
1.59667250e-06,-2.70000000e-01
1.59683250e-06,-2.72500000e-01
1.59699250e-06,-2.64062500e-01
1.59715250e-06,-2.61875000e-01
1.59731250e-06,-2.59687500e-01
1.59747250e-06,-1.94687500e-01
1.59763250e-06,-1.80312500e-01
1.59779250e-06,-2.72812500e-01
1.59795250e-06,-2.70312500e-01
1.59811250e-06,-1.75625000e-01
1.59827250e-06,-1.93125000e-01
1.59843250e-06,-2.29062500e-01
1.59859250e-06,-1.47187500e-01
1.59875250e-06,-1.10625000e-01
1.59891250e-06,-1.60625000e-01
1.59907250e-06,-1.23125000e-01
1.59923250e-06,-2.93750000e-02
1.59939250e-06,-3.96875000e-02
1.59955250e-06,-1.14062500e-01
1.59971250e-06,-1.08125000e-01
1.59987250e-06,-1.31250000e-02
1.60003250e-06,3.09375000e-02
1.60019250e-06,-3.78125000e-02
1.60035250e-06,-7.90625000e-02
1.60051250e-06,-1.56250000e-02
1.60067250e-06,1.71875000e-02
1.60083250e-06,-2.31250000e-02
1.60099250e-06,-1.31250000e-02
1.60115250e-06,3.75000000e-02
1.60131250e-06,2.62500000e-02
1.60147250e-06,-4.06250000e-03
1.60163250e-06,2.68750000e-02
1.60179250e-06,6.62500000e-02
1.60195250e-06,4.00000000e-02
1.60211250e-06,-6.25000000e-03
1.60227250e-06,1.56250000e-02
1.60243250e-06,7.00000000e-02
1.60259250e-06,4.96875000e-02
1.60275250e-06,-1.40625000e-02
1.60291250e-06,-1.71875000e-02
1.60307250e-06,8.43750000e-03
1.60323250e-06,-3.12500000e-03
1.60339250e-06,-1.62500000e-02
1.60355250e-06,-1.65625000e-02
1.60371250e-06,-3.21875000e-02
1.60387250e-06,-3.68750000e-02
1.60403250e-06,-3.43750000e-02
1.60419250e-06,-6.46875000e-02
1.60435250e-06,-8.50000000e-02
1.60451250e-06,-7.28125000e-02
1.60467250e-06,-8.65625000e-02
1.60483250e-06,-8.71875000e-02
1.60499250e-06,-3.78125000e-02
1.60515250e-06,-5.71875000e-02
1.60531250e-06,-1.45000000e-01
1.60547250e-06,-1.43750000e-01
1.60563250e-06,-8.34375000e-02
1.60579250e-06,-1.11875000e-01
1.60595250e-06,-2.08750000e-01
1.60611250e-06,-2.59687500e-01
1.60627250e-06,-2.05312500e-01
1.60643250e-06,-1.22187500e-01
1.60659250e-06,-1.63437500e-01
1.60675250e-06,-2.61875000e-01
1.60691250e-06,-2.32187500e-01
1.60707250e-06,-1.82187500e-01
1.60723250e-06,-2.52812500e-01
1.60739250e-06,-2.88125000e-01
1.60755250e-06,-2.40312500e-01
1.60771250e-06,-2.58437500e-01
1.60787250e-06,-2.91562500e-01
1.60803250e-06,-2.61250000e-01
1.60819250e-06,-2.67500000e-01
1.60835250e-06,-2.98125000e-01
1.60851250e-06,-2.80937500e-01
1.60867250e-06,-2.83750000e-01
1.60883250e-06,-2.99375000e-01
1.60899250e-06,-2.69375000e-01
1.60915250e-06,-2.68125000e-01
1.60931250e-06,-2.81562500e-01
1.60947250e-06,-2.19062500e-01
1.60963250e-06,-1.79687500e-01
1.60979250e-06,-2.26250000e-01
1.60995250e-06,-2.34375000e-01
1.61011250e-06,-2.07187500e-01
1.61027250e-06,-2.42187500e-01
1.61043250e-06,-2.66250000e-01
1.61059250e-06,-2.14062500e-01
1.61075250e-06,-1.73750000e-01
1.61091250e-06,-1.86250000e-01
1.61107250e-06,-1.80937500e-01
1.61123250e-06,-1.28750000e-01
1.61139250e-06,-8.96875000e-02
1.61155250e-06,-1.08125000e-01
1.61171250e-06,-1.43125000e-01
1.61187250e-06,-1.41875000e-01
1.61203250e-06,-1.06562500e-01
1.61219250e-06,-7.50000000e-02
1.61235250e-06,-7.71875000e-02
1.61251250e-06,-8.18750000e-02
1.61267250e-06,-3.71875000e-02
1.61283250e-06,-5.93750000e-03
1.61299250e-06,-5.28125000e-02
1.61315250e-06,-7.62500000e-02
1.61331250e-06,-2.68750000e-02
1.61347250e-06,-1.84375000e-02
1.61363250e-06,-4.93750000e-02
1.61379250e-06,-2.68750000e-02
1.61395250e-06,-6.56250000e-03
1.61411250e-06,-3.12500000e-02
1.61427250e-06,-1.25000000e-02
1.61443250e-06,4.81250000e-02
1.61459250e-06,5.68750000e-02
1.61475250e-06,1.18750000e-02
1.61491250e-06,-1.78125000e-02
1.61507250e-06,4.68750000e-03
1.61523250e-06,4.81250000e-02
1.61539250e-06,4.78125000e-02
1.61555250e-06,7.50000000e-03
1.61571250e-06,3.12500000e-04
1.61587250e-06,3.40625000e-02
1.61603250e-06,3.31250000e-02
1.61619250e-06,-2.78125000e-02
1.61635250e-06,-6.59375000e-02
1.61651250e-06,-2.56250000e-02
1.61667250e-06,1.09375000e-02
1.61683250e-06,-2.65625000e-02
1.61699250e-06,-5.06250000e-02
1.61715250e-06,-6.56250000e-03
1.61731250e-06,-3.12500000e-03
1.61747250e-06,-7.06250000e-02
1.61763250e-06,-8.18750000e-02
1.61779250e-06,-3.56250000e-02
1.61795250e-06,-5.90625000e-02
1.61811250e-06,-1.29375000e-01
1.61827250e-06,-1.30937500e-01
1.61843250e-06,-9.00000000e-02
1.61859250e-06,-9.90625000e-02
1.61875250e-06,-1.46562500e-01
1.61891250e-06,-1.62812500e-01
1.61907250e-06,-1.31250000e-01
1.61923250e-06,-1.06250000e-01
1.61939250e-06,-1.31562500e-01
1.61955250e-06,-1.65937500e-01
1.61971250e-06,-1.60312500e-01
1.61987250e-06,-1.55000000e-01
1.62003250e-06,-1.85937500e-01
1.62019250e-06,-1.97187500e-01
1.62035250e-06,-1.74062500e-01
1.62051250e-06,-1.90625000e-01
1.62067250e-06,-2.40937500e-01
1.62083250e-06,-2.40937500e-01
1.62099250e-06,-1.95625000e-01
