Model,MSO68B
-2.00750625e-07,-7.34375000e-02
-2.00590625e-07,-4.15625000e-02
-2.00430625e-07,3.12500000e-04
-2.00270625e-07,-8.12500000e-03
-2.00110625e-07,-3.25000000e-02
-1.99950625e-07,-4.87500000e-02
-1.99790625e-07,-4.40625000e-02
-1.99630625e-07,-2.31250000e-02
-1.99470625e-07,-3.71875000e-02
-1.99310625e-07,-5.67187500e-02
-1.99150625e-07,-8.12500000e-03
-1.98990625e-07,1.96875000e-02
-1.98830625e-07,-4.82812500e-02
-1.98670625e-07,-7.60937500e-02
-1.98510625e-07,-1.76562500e-02
-1.98350625e-07,-1.17187500e-02
-1.98190625e-07,-5.18750000e-02
-1.98030625e-07,-3.23437500e-02
-1.97870625e-07,-2.65625000e-03
-1.97710625e-07,-2.54687500e-02
-1.97550625e-07,-5.31250000e-02
-1.97390625e-07,-5.87500000e-02
-1.97230625e-07,-4.98437500e-02
-1.97070625e-07,-3.25000000e-02
-1.96910625e-07,-3.28125000e-02
-1.96750625e-07,-3.28125000e-02
-1.96590625e-07,-2.65625000e-03
-1.96430625e-07,-4.06250000e-03
-1.96270625e-07,-5.79687500e-02
-1.96110625e-07,-6.10937500e-02
-1.95950625e-07,2.96875000e-03
-1.95790625e-07,2.01562500e-02
-1.95630625e-07,-3.39062500e-02
-1.95470625e-07,-6.59375000e-02
-1.95310625e-07,-3.29687500e-02
-1.95150625e-07,5.31250000e-03
-1.94990625e-07,-1.26562500e-02
-1.94830625e-07,-4.67187500e-02
-1.94670625e-07,-2.59375000e-02
-1.94510625e-07,-4.68750000e-04
-1.94350625e-07,-4.39062500e-02
-1.94190625e-07,-8.03125000e-02
-1.94030625e-07,-3.17187500e-02
-1.93870625e-07,1.53125000e-02
-1.93710625e-07,-1.14062500e-02
-1.93550625e-07,-3.70312500e-02
-1.93390625e-07,-1.37500000e-02
-1.93230625e-07,-2.50000000e-03
-1.93070625e-07,-2.48437500e-02
-1.92910625e-07,-2.81250000e-02
-1.92750625e-07,-1.04687500e-02
-1.92590625e-07,-2.04687500e-02
-1.92430625e-07,-4.34375000e-02
-1.92270625e-07,-3.09375000e-02
-1.92110625e-07,-7.18750000e-03
-1.91950625e-07,-2.29687500e-02
-1.91790625e-07,-5.25000000e-02
-1.91630625e-07,-4.09375000e-02
-1.91470625e-07,-2.65625000e-03
-1.91310625e-07,3.43750000e-03
-1.91150625e-07,-3.32812500e-02
-1.90990625e-07,-5.50000000e-02
-1.90830625e-07,-2.46875000e-02
-1.90670625e-07,2.34375000e-03
-1.90510625e-07,-2.90625000e-02
-1.90350625e-07,-6.06250000e-02
-1.90190625e-07,-2.56250000e-02
-1.90030625e-07,1.42187500e-02
-1.89870625e-07,-1.28125000e-02
-1.89710625e-07,-4.76562500e-02
-1.89550625e-07,-2.65625000e-02
-1.89390625e-07,-6.40625000e-03
-1.89230625e-07,-2.54687500e-02
-1.89070625e-07,-2.64062500e-02
-1.88910625e-07,-2.18750000e-03
-1.88750625e-07,-9.68750000e-03
-1.88590625e-07,-3.26562500e-02
-1.88430625e-07,-1.76562500e-02
-1.88270625e-07,1.46875000e-02
-1.88110625e-07,1.10937500e-02
-1.87950625e-07,-1.92187500e-02
-1.87790625e-07,-2.15625000e-02
-1.87630625e-07,7.65625000e-03
-1.87470625e-07,7.65625000e-03
-1.87310625e-07,-3.04687500e-02
-1.87150625e-07,-4.28125000e-02
-1.86990625e-07,-1.60937500e-02
-1.86830625e-07,-1.25000000e-03
-1.86670625e-07,-1.95312500e-02
-1.86510625e-07,-4.04687500e-02
-1.86350625e-07,-2.89062500e-02
-1.86190625e-07,-7.65625000e-03
-1.86030625e-07,-2.21875000e-02
-1.85870625e-07,-3.35937500e-02
-1.85710625e-07,-2.50000000e-03
-1.85550625e-07,-1.87500000e-03
-1.85390625e-07,-4.60937500e-02
-1.85230625e-07,-4.09375000e-02
-1.85070625e-07,-3.59375000e-03
-1.84910625e-07,-1.75000000e-02
-1.84750625e-07,-4.26562500e-02
-1.84590625e-07,-2.67187500e-02
-1.84430625e-07,-8.12500000e-03
-1.84270625e-07,-1.00000000e-02
-1.84110625e-07,-1.90625000e-02
-1.83950625e-07,-2.65625000e-02
-1.83790625e-07,-2.07812500e-02
-1.83630625e-07,-1.01562500e-02
-1.83470625e-07,-1.89062500e-02
-1.83310625e-07,-2.78125000e-02
-1.83150625e-07,-4.68750000e-03
-1.82990625e-07,2.78125000e-02
-1.82830625e-07,2.21875000e-02
-1.82670625e-07,-8.90625000e-03
-1.82510625e-07,-1.00000000e-02
-1.82350625e-07,6.40625000e-03
-1.82190625e-07,-1.40625000e-02
-1.82030625e-07,-3.71875000e-02
-1.81870625e-07,-1.12500000e-02
-1.81710625e-07,8.12500000e-03
-1.81550625e-07,-1.92187500e-02
-1.81390625e-07,-2.82812500e-02
-1.81230625e-07,-2.34375000e-03
-1.81070625e-07,-1.71875000e-03
-1.80910625e-07,-1.57812500e-02
-1.80750625e-07,6.71875000e-03
-1.80590625e-07,2.78125000e-02
-1.80430625e-07,-2.65625000e-03
-1.80270625e-07,-3.90625000e-02
-1.80110625e-07,-2.56250000e-02
-1.79950625e-07,1.40625000e-02
-1.79790625e-07,2.92187500e-02
-1.79630625e-07,8.12500000e-03
-1.79470625e-07,-1.34375000e-02
-1.79310625e-07,-7.50000000e-03
-1.79150625e-07,-7.65625000e-03
-1.78990625e-07,-3.73437500e-02
-1.78830625e-07,-4.26562500e-02
-1.78670625e-07,-7.96875000e-03
-1.78510625e-07,-2.96875000e-03
-1.78350625e-07,-3.32812500e-02
-1.78190625e-07,-2.81250000e-02
-1.78030625e-07,3.28125000e-03
-1.77870625e-07,-3.43750000e-03
-1.77710625e-07,-3.00000000e-02
-1.77550625e-07,-1.85937500e-02
-1.77390625e-07,1.29687500e-02
-1.77230625e-07,9.68750000e-03
-1.77070625e-07,-1.90625000e-02
-1.76910625e-07,-2.32812500e-02
-1.76750625e-07,-4.21875000e-03
-1.76590625e-07,3.12500000e-04
-1.76430625e-07,-1.09375000e-02
-1.76270625e-07,-1.28125000e-02
-1.76110625e-07,-2.03125000e-03
-1.75950625e-07,3.59375000e-03
-1.75790625e-07,-4.53125000e-03
-1.75630625e-07,-1.14062500e-02
-1.75470625e-07,-7.96875000e-03
-1.75310625e-07,-1.21875000e-02
-1.75150625e-07,-2.10937500e-02
-1.74990625e-07,-7.96875000e-03
-1.74830625e-07,1.06250000e-02
-1.74670625e-07,-7.81250000e-04
-1.74510625e-07,-2.35937500e-02
-1.74350625e-07,-1.96875000e-02
-1.74190625e-07,1.25000000e-03
-1.74030625e-07,-9.37500000e-04
-1.73870625e-07,-3.10937500e-02
-1.73710625e-07,-4.28125000e-02
-1.73550625e-07,-1.76562500e-02
-1.73390625e-07,1.25000000e-03
-1.73230625e-07,-2.50000000e-03
-1.73070625e-07,-1.56250000e-03
-1.72910625e-07,-1.25000000e-03
-1.72750625e-07,-1.70312500e-02
-1.72590625e-07,-2.93750000e-02
-1.72430625e-07,-1.92187500e-02
-1.72270625e-07,5.46875000e-03
-1.72110625e-07,1.42187500e-02
-1.71950625e-07,-9.06250000e-03
-1.71790625e-07,-2.00000000e-02
-1.71630625e-07,1.06250000e-02
-1.71470625e-07,2.37500000e-02
-1.71310625e-07,-6.25000000e-03
-1.71150625e-07,-1.57812500e-02
-1.70990625e-07,7.34375000e-03
-1.70830625e-07,1.71875000e-03
-1.70670625e-07,-2.78125000e-02
-1.70510625e-07,-1.31250000e-02
-1.70350625e-07,2.92187500e-02
-1.70190625e-07,1.35937500e-02
-1.70030625e-07,-3.23437500e-02
-1.69870625e-07,-1.14062500e-02
-1.69710625e-07,3.12500000e-02
-1.69550625e-07,4.21875000e-03
-1.69390625e-07,-3.40625000e-02
-1.69230625e-07,-1.00000000e-02
-1.69070625e-07,3.18750000e-02
-1.68910625e-07,3.90625000e-02
-1.68750625e-07,4.37500000e-03
-1.68590625e-07,-3.70312500e-02
-1.68430625e-07,-1.85937500e-02
-1.68270625e-07,3.12500000e-02
-1.68110625e-07,2.15625000e-02
-1.67950625e-07,-3.75000000e-03
-1.67790625e-07,2.40625000e-02
-1.67630625e-07,3.10937500e-02
-1.67470625e-07,-1.10937500e-02
-1.67310625e-07,-1.39062500e-02
-1.67150625e-07,1.43750000e-02
-1.66990625e-07,-5.15625000e-03
-1.66830625e-07,-3.82812500e-02
-1.66670625e-07,-1.37500000e-02
-1.66510625e-07,2.57812500e-02
-1.66350625e-07,5.62500000e-03
-1.66190625e-07,-4.04687500e-02
-1.66030625e-07,-3.20312500e-02
-1.65870625e-07,1.14062500e-02
-1.65710625e-07,1.48437500e-02
-1.65550625e-07,-2.06250000e-02
-1.65390625e-07,-3.93750000e-02
-1.65230625e-07,-2.31250000e-02
-1.65070625e-07,-1.25000000e-03
-1.64910625e-07,-1.40625000e-03
-1.64750625e-07,-4.53125000e-03
-1.64590625e-07,1.35937500e-02
-1.64430625e-07,1.78125000e-02
-1.64270625e-07,-1.62500000e-02
-1.64110625e-07,-3.84375000e-02
-1.63950625e-07,-2.35937500e-02
-1.63790625e-07,-1.35937500e-02
-1.63630625e-07,-2.20312500e-02
-1.63470625e-07,-1.79687500e-02
-1.63310625e-07,-5.93750000e-03
-1.63150625e-07,-1.81250000e-02
-1.62990625e-07,-4.03125000e-02
-1.62830625e-07,-2.67187500e-02
-1.62670625e-07,8.28125000e-03
-1.62510625e-07,6.25000000e-03
-1.62350625e-07,-2.65625000e-02
-1.62190625e-07,-3.68750000e-02
-1.62030625e-07,-2.21875000e-02
-1.61870625e-07,-1.17187500e-02
-1.61710625e-07,-1.03125000e-02
-1.61550625e-07,-1.31250000e-02
-1.61390625e-07,-1.18750000e-02
-1.61230625e-07,-5.93750000e-03
-1.61070625e-07,-1.84375000e-02
-1.60910625e-07,-4.46875000e-02
-1.60750625e-07,-4.03125000e-02
-1.60590625e-07,-1.48437500e-02
-1.60430625e-07,-2.20312500e-02
-1.60270625e-07,-4.59375000e-02
-1.60110625e-07,-4.26562500e-02
-1.59950625e-07,-3.15625000e-02
-1.59790625e-07,-3.28125000e-02
-1.59630625e-07,-1.96875000e-02
-1.59470625e-07,8.28125000e-03
-1.59310625e-07,1.09375000e-02
-1.59150625e-07,-1.70312500e-02
-1.58990625e-07,-2.98437500e-02
-1.58830625e-07,-1.04687500e-02
-1.58670625e-07,-3.12500000e-04
-1.58510625e-07,-1.93750000e-02
-1.58350625e-07,-3.54687500e-02
-1.58190625e-07,-2.68750000e-02
-1.58030625e-07,-1.01562500e-02
-1.57870625e-07,-8.28125000e-03
-1.57710625e-07,-2.15625000e-02
-1.57550625e-07,-2.82812500e-02
-1.57390625e-07,-2.67187500e-02
-1.57230625e-07,-3.51562500e-02
-1.57070625e-07,-3.29687500e-02
-1.56910625e-07,-1.87500000e-03
-1.56750625e-07,1.56250000e-03
-1.56590625e-07,-4.17187500e-02
-1.56430625e-07,-4.21875000e-02
-1.56270625e-07,1.54687500e-02
-1.56110625e-07,2.15625000e-02
-1.55950625e-07,-3.12500000e-02
-1.55790625e-07,-4.46875000e-02
-1.55630625e-07,-1.85937500e-02
-1.55470625e-07,-7.03125000e-03
-1.55310625e-07,-5.15625000e-03
-1.55150625e-07,-9.68750000e-03
-1.54990625e-07,-2.06250000e-02
-1.54830625e-07,-1.64062500e-02
-1.54670625e-07,-2.12500000e-02
-1.54510625e-07,-4.76562500e-02
-1.54350625e-07,-3.45312500e-02
-1.54190625e-07,8.59375000e-03
-1.54030625e-07,0.00000000e+00
-1.53870625e-07,-3.64062500e-02
-1.53710625e-07,-3.29687500e-02
-1.53550625e-07,-1.76562500e-02
-1.53390625e-07,-2.25000000e-02
-1.53230625e-07,-2.29687500e-02
-1.53070625e-07,-1.20312500e-02
-1.52910625e-07,-5.62500000e-03
-1.52750625e-07,-8.43750000e-03
-1.52590625e-07,-7.96875000e-03
-1.52430625e-07,5.31250000e-03
-1.52270625e-07,2.81250000e-03
-1.52110625e-07,-2.84375000e-02
-1.51950625e-07,-3.17187500e-02
-1.51790625e-07,-2.18750000e-03
-1.51630625e-07,-1.31250000e-02
-1.51470625e-07,-4.70312500e-02
-1.51310625e-07,-3.03125000e-02
-1.51150625e-07,5.46875000e-03
-1.50990625e-07,-4.68750000e-04
-1.50830625e-07,-2.40625000e-02
-1.50670625e-07,-2.48437500e-02
-1.50510625e-07,-1.10937500e-02
-1.50350625e-07,-1.67187500e-02
-1.50190625e-07,-4.01562500e-02
-1.50030625e-07,-3.20312500e-02
-1.49870625e-07,9.21875000e-03
-1.49710625e-07,1.57812500e-02
-1.49550625e-07,-1.87500000e-02
-1.49390625e-07,-3.06250000e-02
-1.49230625e-07,-1.54687500e-02
-1.49070625e-07,-1.62500000e-02
-1.48910625e-07,-2.70312500e-02
-1.48750625e-07,-2.25000000e-02
-1.48590625e-07,-1.46875000e-02
-1.48430625e-07,-2.03125000e-02
-1.48270625e-07,-3.29687500e-02
-1.48110625e-07,-3.95312500e-02
-1.47950625e-07,-3.18750000e-02
-1.47790625e-07,-2.06250000e-02
-1.47630625e-07,-2.90625000e-02
-1.47470625e-07,-4.35937500e-02
-1.47310625e-07,-3.20312500e-02
-1.47150625e-07,-1.90625000e-02
-1.46990625e-07,-3.18750000e-02
-1.46830625e-07,-2.75000000e-02
-1.46670625e-07,5.15625000e-03
-1.46510625e-07,-2.03125000e-03
-1.46350625e-07,-5.09375000e-02
-1.46190625e-07,-6.34375000e-02
-1.46030625e-07,-3.84375000e-02
-1.45870625e-07,-3.57812500e-02
-1.45710625e-07,-4.87500000e-02
-1.45550625e-07,-4.06250000e-02
-1.45390625e-07,-2.57812500e-02
-1.45230625e-07,-3.32812500e-02
-1.45070625e-07,-5.57812500e-02
-1.44910625e-07,-5.65625000e-02
-1.44750625e-07,-2.21875000e-02
-1.44590625e-07,-4.21875000e-03
-1.44430625e-07,-3.17187500e-02
-1.44270625e-07,-4.51562500e-02
-1.44110625e-07,-2.25000000e-02
-1.43950625e-07,-2.54687500e-02
-1.43790625e-07,-5.35937500e-02
-1.43630625e-07,-4.32812500e-02
-1.43470625e-07,-9.37500000e-03
-1.43310625e-07,-1.65625000e-02
-1.43150625e-07,-5.03125000e-02
-1.42990625e-07,-4.39062500e-02
-1.42830625e-07,-4.84375000e-03
-1.42670625e-07,-5.93750000e-03
-1.42510625e-07,-4.85937500e-02
-1.42350625e-07,-5.92187500e-02
-1.42190625e-07,-2.62500000e-02
-1.42030625e-07,-1.42187500e-02
-1.41870625e-07,-4.14062500e-02
-1.41710625e-07,-5.18750000e-02
-1.41550625e-07,-1.40625000e-02
-1.41390625e-07,1.54687500e-02
-1.41230625e-07,-1.37500000e-02
-1.41070625e-07,-3.89062500e-02
-1.40910625e-07,-1.21875000e-02
-1.40750625e-07,-1.95312500e-02
-1.40590625e-07,-7.70312500e-02
-1.40430625e-07,-5.85937500e-02
-1.40270625e-07,1.70312500e-02
-1.40110625e-07,3.12500000e-04
-1.39950625e-07,-7.03125000e-02
-1.39790625e-07,-6.21875000e-02
-1.39630625e-07,-1.98437500e-02
-1.39470625e-07,-2.45312500e-02
-1.39310625e-07,-2.92187500e-02
-1.39150625e-07,-5.93750000e-03
-1.38990625e-07,-2.18750000e-03
-1.38830625e-07,-2.15625000e-02
-1.38670625e-07,-3.45312500e-02
-1.38510625e-07,-4.14062500e-02
-1.38350625e-07,-4.09375000e-02
-1.38190625e-07,-3.32812500e-02
-1.38030625e-07,-3.64062500e-02
-1.37870625e-07,-3.67187500e-02
-1.37710625e-07,-1.07812500e-02
-1.37550625e-07,2.50000000e-03
-1.37390625e-07,-2.57812500e-02
-1.37230625e-07,-4.14062500e-02
-1.37070625e-07,-1.85937500e-02
-1.36910625e-07,-1.23437500e-02
-1.36750625e-07,-3.00000000e-02
-1.36590625e-07,-2.54687500e-02
-1.36430625e-07,-1.76562500e-02
-1.36270625e-07,-3.70312500e-02
-1.36110625e-07,-4.62500000e-02
-1.35950625e-07,-3.39062500e-02
-1.35790625e-07,-4.45312500e-02
-1.35630625e-07,-7.06250000e-02
-1.35470625e-07,-6.62500000e-02
-1.35310625e-07,-3.81250000e-02
-1.35150625e-07,-2.10937500e-02
-1.34990625e-07,-2.56250000e-02
-1.34830625e-07,-4.50000000e-02
-1.34670625e-07,-5.64062500e-02
-1.34510625e-07,-3.92187500e-02
-1.34350625e-07,-1.96875000e-02
-1.34190625e-07,-2.90625000e-02
-1.34030625e-07,-3.42187500e-02
-1.33870625e-07,-9.06250000e-03
-1.33710625e-07,-7.18750000e-03
-1.33550625e-07,-4.70312500e-02
-1.33390625e-07,-5.15625000e-02
-1.33230625e-07,-6.25000000e-03
-1.33070625e-07,2.34375000e-03
-1.32910625e-07,-3.14062500e-02
-1.32750625e-07,-3.32812500e-02
-1.32590625e-07,-1.51562500e-02
-1.32430625e-07,-2.56250000e-02
-1.32270625e-07,-3.01562500e-02
-1.32110625e-07,-5.15625000e-03
-1.31950625e-07,5.15625000e-03
-1.31790625e-07,-1.20312500e-02
-1.31630625e-07,-2.65625000e-02
-1.31470625e-07,-2.15625000e-02
-1.31310625e-07,2.81250000e-03
-1.31150625e-07,1.12500000e-02
-1.30990625e-07,-2.29687500e-02
-1.30830625e-07,-3.76562500e-02
-1.30670625e-07,2.81250000e-03
-1.30510625e-07,7.81250000e-03
-1.30350625e-07,-4.51562500e-02
-1.30190625e-07,-4.81250000e-02
-1.30030625e-07,-1.87500000e-03
-1.29870625e-07,-6.25000000e-03
-1.29710625e-07,-3.82812500e-02
-1.29550625e-07,-2.84375000e-02
-1.29390625e-07,-8.75000000e-03
-1.29230625e-07,-1.23437500e-02
-1.29070625e-07,-1.76562500e-02
-1.28910625e-07,-2.07812500e-02
-1.28750625e-07,-2.07812500e-02
-1.28590625e-07,-1.67187500e-02
-1.28430625e-07,-3.64062500e-02
-1.28270625e-07,-5.87500000e-02
-1.28110625e-07,-2.93750000e-02
-1.27950625e-07,2.81250000e-03
-1.27790625e-07,-2.54687500e-02
-1.27630625e-07,-4.07812500e-02
-1.27470625e-07,3.28125000e-03
-1.27310625e-07,1.73437500e-02
-1.27150625e-07,-2.40625000e-02
-1.26990625e-07,-3.45312500e-02
-1.26830625e-07,-4.53125000e-03
-1.26670625e-07,-2.34375000e-03
-1.26510625e-07,-2.89062500e-02
-1.26350625e-07,-3.15625000e-02
-1.26190625e-07,-9.06250000e-03
-1.26030625e-07,-1.25000000e-02
-1.25870625e-07,-5.01562500e-02
-1.25710625e-07,-5.76562500e-02
-1.25550625e-07,-1.51562500e-02
-1.25390625e-07,5.15625000e-03
-1.25230625e-07,-2.31250000e-02
-1.25070625e-07,-4.40625000e-02
-1.24910625e-07,-4.15625000e-02
-1.24750625e-07,-3.87500000e-02
-1.24590625e-07,-3.06250000e-02
-1.24430625e-07,-2.18750000e-02
-1.24270625e-07,-2.43750000e-02
-1.24110625e-07,-2.50000000e-02
-1.23950625e-07,-3.14062500e-02
-1.23790625e-07,-4.23437500e-02
-1.23630625e-07,-1.98437500e-02
-1.23470625e-07,-2.03125000e-03
-1.23310625e-07,-4.92187500e-02
-1.23150625e-07,-7.39062500e-02
-1.22990625e-07,-1.12500000e-02
-1.22830625e-07,1.56250000e-02
-1.22670625e-07,-4.01562500e-02
-1.22510625e-07,-5.32812500e-02
-1.22350625e-07,-1.48437500e-02
-1.22190625e-07,-2.09375000e-02
-1.22030625e-07,-3.85937500e-02
-1.21870625e-07,-1.14062500e-02
-1.21710625e-07,6.56250000e-03
-1.21550625e-07,-7.65625000e-03
-1.21390625e-07,-1.57812500e-02
-1.21230625e-07,-2.17187500e-02
-1.21070625e-07,-3.07812500e-02
-1.20910625e-07,-2.71875000e-02
-1.20750625e-07,-3.29687500e-02
-1.20590625e-07,-5.07812500e-02
-1.20430625e-07,-3.45312500e-02
-1.20270625e-07,-3.43750000e-03
-1.20110625e-07,-1.31250000e-02
-1.19950625e-07,-2.64062500e-02
-1.19790625e-07,1.40625000e-03
-1.19630625e-07,8.28125000e-03
-1.19470625e-07,-3.68750000e-02
-1.19310625e-07,-4.84375000e-02
-1.19150625e-07,5.31250000e-03
-1.18990625e-07,3.23437500e-02
-1.18830625e-07,-4.21875000e-03
-1.18670625e-07,-3.06250000e-02
-1.18510625e-07,-1.96875000e-02
-1.18350625e-07,-1.95312500e-02
-1.18190625e-07,-3.31250000e-02
-1.18030625e-07,-2.34375000e-02
-1.17870625e-07,-3.43750000e-03
-1.17710625e-07,-1.10937500e-02
-1.17550625e-07,-4.35937500e-02
-1.17390625e-07,-6.07812500e-02
-1.17230625e-07,-3.26562500e-02
-1.17070625e-07,6.56250000e-03
-1.16910625e-07,-1.56250000e-04
-1.16750625e-07,-2.42187500e-02
-1.16590625e-07,-1.06250000e-02
-1.16430625e-07,7.81250000e-04
-1.16270625e-07,-2.81250000e-02
-1.16110625e-07,-3.90625000e-02
-1.15950625e-07,-5.31250000e-03
-1.15790625e-07,6.40625000e-03
-1.15630625e-07,-2.39062500e-02
-1.15470625e-07,-3.04687500e-02
-1.15310625e-07,-1.56250000e-04
-1.15150625e-07,4.68750000e-04
-1.14990625e-07,-3.45312500e-02
-1.14830625e-07,-3.62500000e-02
-1.14670625e-07,-1.25000000e-03
-1.14510625e-07,3.90625000e-03
-1.14350625e-07,-2.90625000e-02
-1.14190625e-07,-4.17187500e-02
-1.14030625e-07,-1.89062500e-02
-1.13870625e-07,-1.15625000e-02
-1.13710625e-07,-3.78125000e-02
-1.13550625e-07,-4.15625000e-02
-1.13390625e-07,-5.00000000e-03
-1.13230625e-07,1.25000000e-03
-1.13070625e-07,-4.20312500e-02
-1.12910625e-07,-4.89062500e-02
-1.12750625e-07,0.00000000e+00
-1.12590625e-07,8.59375000e-03
-1.12430625e-07,-3.76562500e-02
-1.12270625e-07,-4.15625000e-02
-1.12110625e-07,-2.03125000e-03
-1.11950625e-07,-6.09375000e-03
-1.11790625e-07,-3.82812500e-02
-1.11630625e-07,-3.25000000e-02
-1.11470625e-07,-1.46875000e-02
-1.11310625e-07,-2.10937500e-02
-1.11150625e-07,-2.85937500e-02
-1.10990625e-07,-2.42187500e-02
-1.10830625e-07,-1.70312500e-02
-1.10670625e-07,-1.43750000e-02
-1.10510625e-07,-2.46875000e-02
-1.10350625e-07,-2.70312500e-02
-1.10190625e-07,-1.09375000e-03
-1.10030625e-07,3.75000000e-03
-1.09870625e-07,-4.40625000e-02
-1.09710625e-07,-6.81250000e-02
-1.09550625e-07,-2.93750000e-02
-1.09390625e-07,-1.48437500e-02
-1.09230625e-07,-5.40625000e-02
-1.09070625e-07,-5.68750000e-02
-1.08910625e-07,-1.17187500e-02
-1.08750625e-07,3.12500000e-04
-1.08590625e-07,-1.64062500e-02
-1.08430625e-07,-1.26562500e-02
-1.08270625e-07,-1.64062500e-02
-1.08110625e-07,-4.54687500e-02
-1.07950625e-07,-5.34375000e-02
-1.07790625e-07,-2.93750000e-02
-1.07630625e-07,-1.21875000e-02
-1.07470625e-07,-2.15625000e-02
-1.07310625e-07,-3.84375000e-02
-1.07150625e-07,-3.53125000e-02
-1.06990625e-07,-2.04687500e-02
-1.06830625e-07,-2.35937500e-02
-1.06670625e-07,-3.23437500e-02
-1.06510625e-07,-2.25000000e-02
-1.06350625e-07,-1.50000000e-02
-1.06190625e-07,-2.92187500e-02
-1.06030625e-07,-4.65625000e-02
-1.05870625e-07,-4.26562500e-02
-1.05710625e-07,-9.37500000e-03
-1.05550625e-07,1.65625000e-02
-1.05390625e-07,-1.53125000e-02
-1.05230625e-07,-6.00000000e-02
-1.05070625e-07,-3.57812500e-02
-1.04910625e-07,1.00000000e-02
-1.04750625e-07,-5.62500000e-03
-1.04590625e-07,-3.48437500e-02
-1.04430625e-07,-2.09375000e-02
-1.04270625e-07,-1.39062500e-02
-1.04110625e-07,-3.15625000e-02
-1.03950625e-07,-2.53125000e-02
-1.03790625e-07,-1.71875000e-02
-1.03630625e-07,-4.29687500e-02
-1.03470625e-07,-4.54687500e-02
-1.03310625e-07,-1.12500000e-02
-1.03150625e-07,-5.78125000e-03
-1.02990625e-07,-1.81250000e-02
-1.02830625e-07,-1.75000000e-02
-1.02670625e-07,-3.20312500e-02
-1.02510625e-07,-3.71875000e-02
-1.02350625e-07,-1.53125000e-02
-1.02190625e-07,-3.09375000e-02
-1.02030625e-07,-5.45312500e-02
-1.01870625e-07,-1.64062500e-02
-1.01710625e-07,-2.18750000e-03
-1.01550625e-07,-5.17187500e-02
-1.01390625e-07,-4.73437500e-02
-1.01230625e-07,2.50000000e-03
-1.01070625e-07,-1.23437500e-02
-1.00910625e-07,-4.84375000e-02
-1.00750625e-07,-3.54687500e-02
-1.00590625e-07,-2.29687500e-02
-1.00430625e-07,-3.43750000e-02
-1.00270625e-07,-3.71875000e-02
-1.00110625e-07,-3.34375000e-02
-9.99506250e-08,-2.53125000e-02
-9.97906250e-08,-1.64062500e-02
-9.96306250e-08,-2.92187500e-02
-9.94706250e-08,-3.40625000e-02
-9.93106250e-08,-4.06250000e-03
-9.91506250e-08,-8.59375000e-03
-9.89906250e-08,-6.46875000e-02
-9.88306250e-08,-5.96875000e-02
-9.86706250e-08,1.34375000e-02
-9.85106250e-08,1.79687500e-02
-9.83506250e-08,-4.75000000e-02
-9.81906250e-08,-5.29687500e-02
-9.80306250e-08,-5.15625000e-03
-9.78706250e-08,-2.03125000e-03
-9.77106250e-08,-3.26562500e-02
-9.75506250e-08,-4.14062500e-02
-9.73906250e-08,-3.64062500e-02
-9.72306250e-08,-3.90625000e-02
-9.70706250e-08,-4.67187500e-02
-9.69106250e-08,-4.15625000e-02
-9.67506250e-08,-1.65625000e-02
-9.65906250e-08,-5.93750000e-03
-9.64306250e-08,-2.56250000e-02
-9.62706250e-08,-3.00000000e-02
-9.61106250e-08,-1.18750000e-02
-9.59506250e-08,-2.03125000e-02
-9.57906250e-08,-4.70312500e-02
-9.56306250e-08,-4.50000000e-02
-9.54706250e-08,-2.14062500e-02
-9.53106250e-08,-1.09375000e-02
-9.51506250e-08,-2.31250000e-02
-9.49906250e-08,-4.18750000e-02
-9.48306250e-08,-4.39062500e-02
-9.46706250e-08,-3.82812500e-02
-9.45106250e-08,-4.59375000e-02
-9.43506250e-08,-4.93750000e-02
